time_s,cycle_fraction,motor_angle_deg,study_angle_deg,S_volume_m3,S_pressure_Pa,S_temperature_K,S_mass_kg,S_internal_energy_J,L_volume_m3,L_pressure_Pa,L_temperature_K,L_mass_kg,L_internal_energy_J,Hi_volume_m3,Hi_pressure_Pa,Hi_temperature_K,Hi_mass_kg,Hi_internal_energy_J,Ho_volume_m3,Ho_pressure_Pa,Ho_temperature_K,Ho_mass_kg,Ho_internal_energy_J,Hi_wall_temperature_K,Hi_wall_energy_J,Hi_wall_to_gas_heat_W,Hi_external_to_wall_heat_W,Hi_air_inlet_temperature_K,Hi_air_outlet_temperature_K,Ho_wall_temperature_K,Ho_wall_energy_J,Ho_wall_to_gas_heat_W,Ho_external_to_wall_heat_W,Ho_air_inlet_temperature_K,Ho_air_outlet_temperature_K,S_to_Hi_mass_flow_kg_s,Hi_to_L_mass_flow_kg_s,L_to_Ho_mass_flow_kg_s,Ho_to_S_mass_flow_kg_s,Hi_to_L_valve_open,Ho_to_S_valve_open,S_volume_rate_m3_s,L_volume_rate_m3_s,S_indicated_power_W,L_indicated_power_W,total_indicated_power_W,cumulative_external_Hi_heat_J,cumulative_external_Ho_heat_J,cumulative_Hi_gas_heat_J,cumulative_Ho_gas_heat_J,cumulative_indicated_work_J
0.2562421193973171,0.5124842387946342,184.49432596606832,-184.49432596606832,0.0006689429140086312,157006.01822756612,351.32028226143564,0.0010416462092322912,262.57015837510085,4.0731881262580576e-05,157266.58777440686,422.75811553632127,5.279552136552893e-05,16.014409949495867,4.04108331714767e-05,156993.88920138925,546.6393388494229,4.043875475901353e-05,15.860634663646595,3.967222789601163e-05,156996.4439120121,319.8288708678119,6.785421709379351e-05,15.570996754351878,546.2877630700366,79046.15279704097,-26.88424998323449,175.9528047725258,558.15,557.3521149948353,311.3188685489959,31550.276229660372,-293.6774329610488,-137.20455202470777,298.15,298.77217510452516,5.5481538854166724e-05,-0.0008994341613902308,0.001491408527877972,-8.036228650962301e-05,1,1,-0.01141171645412841,-0.00252923805491169,-1791.7081616047014,-397.76463856513936,-2189.472800169841,45.681047984771475,-34.9219295279328,0.567247136689659,-51.074630961348355,-49.18067189174497
0.25625052267861453,0.5125010453572291,184.50037632860244,-184.50037632860244,0.0006688470124046718,157037.29399064815,351.3402760868075,0.001041645062487682,262.5848123043979,4.071063059028112e-05,157297.6951312212,422.7820057409374,5.2775431997370414e-05,16.00922089797452,4.04108331714767e-05,157025.05816028905,546.6393728429317,4.044678079757125e-05,15.863783572642163,3.967222789601163e-05,157027.63174269663,319.83014031913575,6.786742716800352e-05,15.574089981168125,546.2877748498547,79046.15450154428,-26.885968683433997,175.9526300422409,558.15,557.3521157871767,311.31888152534236,31550.277544734257,-293.72237348597076,-137.2046872233997,298.15,298.77217571760434,5.597524107035987e-05,-0.0008993237892519617,0.0014911470472961077,-8.110738210685112e-05,1,1,-0.011413082213151819,-0.0025284701044359496,-1792.2795468461593,-397.722519635973,-2190.0020664821322,45.68252656495089,-34.923082496946805,0.5670212135542337,-51.07709900424635,-49.19907287136593
0.2562589529241229,0.5125179058482457,184.50644610536847,-184.50644610536847,0.0006687507915547811,157068.68249276857,351.36033912399216,0.0010416439016038205,262.59951436376394,4.0689318214478215e-05,157328.91473658656,422.80597875881614,5.2755281309181995e-05,16.004015690138704,4.04108331714767e-05,157056.339527895,546.639406358279,4.0454835824941176e-05,15.866943837961418,3.967222789601163e-05,157058.9319276539,319.8314191186479,6.788068371268348e-05,15.577194351345154,546.2877866675605,79046.15621152981,-26.887647973834966,175.95245474996818,558.15,557.3521165820664,311.3188945470679,31550.27886440704,-293.7676466840611,-137.20482289488965,298.15,298.77217633282754,5.647056281658594e-05,-0.0008992131716913375,0.0014908854431314794,-8.185585949865954e-05,1,1,-0.01141444936771315,-0.002527699534253122,-1792.8525235671198,-397.68022450421904,-2190.5327480713386,45.68400988808111,-34.924239166716866,0.5667945511592032,-51.07957534679728,-49.21753736333843
0.2562673831696312,0.5125347663392624,184.51251588213447,-184.51251588213447,0.0006686545591920578,157100.0833945169,351.3804072214855,0.0010416427302339538,262.6142175279905,4.066801233542754e-05,157360.14675648787,422.82995790989935,5.2735133760073346e-05,15.998810973493839,4.04108331714767e-05,157087.63332217583,546.6394393053605,4.0462894094270646e-05,15.870105358711378,3.967222789601163e-05,157090.24446041003,319.8327032211124,6.789394436232938e-05,15.58029994618391,546.2877984853525,79046.15792152783,-26.88928378014069,175.95227945641554,558.15,557.3521173769619,311.318907572556,31550.28018446114,-293.8131083934626,-137.20495860558134,298.15,298.77217694822855,5.696585303346266e-05,-0.0008991025006402642,0.0014906241230349844,-8.260490259067745e-05,1,1,-0.011415813529250335,-0.0025269288083356357,-1793.4252574614818,-397.63788812289266,-2191.0631455843745,45.685493209733565,-34.92539583763084,0.5665678747903008,-51.082052071808775,-49.23600632788921
0.25627581341513955,0.5125516268302791,184.51858565890046,-184.51858565890046,0.0006685583153417377,157131.49669423723,351.4004803758165,0.0010416415483723107,262.6289217925627,4.0646712954441825e-05,157391.39117281404,422.85394317739036,5.271498934659499e-05,15.993606746254102,4.04108331714767e-05,157118.93954799214,546.639471702951,4.047095560544623e-05,15.873268135383105,3.967222789601163e-05,157121.56936303675,319.8339926241563,6.790720912627532e-05,15.58340676787348,546.2878103032283,79046.15963153799,-26.89087753375547,175.9521041616201,558.15,557.352118171863,311.31892060182236,31550.28150489814,-293.8587580870573,-137.2050943556383,298.15,298.772177563808,5.746108193914112e-05,-0.0008989917009972809,0.001490362884859777,-8.335431260990494e-05,1,1,-0.011417174696396238,-0.0025261579267275183,-1793.9977480643145,-397.5955104098757,-2191.5932584741904,45.68697652990825,-34.926552509689046,0.5663411848084935,-51.084529180865566,-49.254479762621614
0.25628406868932163,0.5125681373786433,184.52452945631157,-184.52452945631157,0.0006684640579424475,157162.27001876035,351.4201418056521,0.0010416403808706377,262.643321930468,4.062586194452855e-05,157421.99911701222,422.877436549501,5.269526607336558e-05,15.988511007898584,4.04108331714767e-05,157149.60805313505,546.639502912622,4.047885293849894e-05,15.87636648499548,3.967222789601163e-05,157152.2560985549,319.8352603819177,6.792020256812493e-05,15.586450295785637,546.287821875901,79046.161306068,-26.892398756917473,175.9519325039268,558.15,557.3521189502712,311.31893336434024,31550.2827983018,-293.9036417639849,-137.20522732648104,298.15,298.7721781667847,5.7945974421000304e-05,-0.0008988830753704208,0.001490107141769057,-8.408851894956308e-05,1,1,-0.011418504709137559,-0.0025254028940770103,-1794.5581203079637,-397.55397216149123,-2192.112092469455,45.688429062062475,-34.92768517591099,0.566119186962345,-51.08695525074793,-49.27257410742438
0.2562923239635037,0.5125846479270074,184.53047325372268,-184.53047325372268,0.0006683697895753993,157193.05523014488,351.4398080788619,0.001041639203303689,262.65772311721514,4.060501716823068e-05,157452.61894657995,422.90093577987454,5.2675545808222884e-05,15.983415738771905,4.04108331714767e-05,157180.28847613445,546.6395336285713,4.0486753377038046e-05,15.879466038634124,3.967222789601163e-05,157182.95469347454,319.83653318125124,6.793319996167718e-05,15.589494999919978,546.2878334486495,79046.16298060898,-26.893882195223735,175.95176084511044,558.15,557.3521197286844,311.3189461305107,31550.284092075628,-293.9487042624452,-137.20536033537957,298.15,298.772178769934,5.843081355343803e-05,-0.0008987743301678656,0.0014898514797647296,-8.482308165319225e-05,1,1,-0.01141983184791011,-0.0025246477122152174,-1795.1182583875013,-397.51239420577747,-2192.6306525932787,45.689881592799615,-34.928817843230796,0.5658971767140536,-51.089381691895426,-49.29067273421361
0.2563005792376858,0.5126011584753716,184.53641705113378,-184.53641705113378,0.000668275510264324,157223.85232744445,351.4594791925783,0.0010416380156690519,262.67212534961413,4.05841786267836e-05,157483.25065977432,422.9244408644721,5.2655828551602216e-05,15.978320938757044,4.04108331714767e-05,157210.98081580648,546.6395638666714,4.0494656919603684e-05,15.882566796179448,3.967222789601163e-05,157213.6651477681,319.8378110028062,6.79462013103693e-05,15.592540880273791,546.2878450214719,79046.16465516064,-26.895329063034772,175.95158918519795,558.15,557.3521205071028,311.31895890034826,31550.285386221094,-293.9939448853183,-137.2054933824849,298.15,298.7721793732565,5.891560042538178e-05,-0.0008986654635007029,0.0014895958902073313,-8.555799312081525e-05,1,1,-0.011421156111438818,-0.002523892381183567,-1795.6781618735463,-397.47077650422636,-2193.1489383777725,45.69133412211966,-34.929950511648784,0.5656751543705176,-51.091808505781465,-49.30877564072645
0.25638270920834383,0.5127654184166877,184.59555063000755,-184.59555063000755,0.0006673369545133693,157530.8932298066,351.6554459307821,0.0010416256511732525,262.8154663243747,4.037720024003904e-05,157788.6452591984,423.1586054477772,5.24598295417708e-05,15.927659313087853,4.04108331714767e-05,157516.9814177768,546.639841733224,4.057345642189156e-05,15.913481144370937,3.967222789601163e-05,157519.8437033272,319.8507939927681,6.807576531371223e-05,15.622907843856323,546.2879601606564,79046.18131544518,-26.907965748462647,175.94988132330104,558.15,557.3521282516647,311.3190861475004,31550.298281947005,-294.45359851819336,-137.20681915230637,298.15,298.7721853851633,6.373471715831498e-05,-0.0008975723313959203,0.001487047456256236,-9.287932834610236e-05,1,1,-0.011434174057585067,-0.002516369637770995,-1801.2356526364576,-397.05455611526514,-2198.2902087517227,45.70578495084409,-34.94121924920972,0.5634656985536526,-51.11597296925031,-49.48911022087761
0.25645927555188425,0.5129185511037685,184.65067839735667,-184.65067839735667,0.0006664610252764048,157818.1933400816,351.838566320489,0.0010416132246636918,262.9491873517517,4.018479992916057e-05,158074.4111337448,423.37742649847405,5.227737684546707e-05,15.880471463323518,4.04108331714767e-05,157803.31365876968,546.64007094072,4.06471932594131e-05,15.94240845542688,3.967222789601163e-05,157806.33638495562,319.8633256195057,6.819690768205503e-05,15.651322351246574,546.2880675050969,79046.19684785433,-26.917463161940372,175.94828908100365,558.15,557.3521354719318,311.3192051151033,31550.31033859089,-294.8973273568335,-137.20805865869198,298.15,298.77219100589525,6.822630526521279e-05,-0.0008965473677799491,0.0014846875790523425,-9.974539277818904e-05,1,1,-0.011446052622393186,-0.002509343239826759,-1806.3953457415957,-396.66295496805833,-2203.058300709654,45.71925672894798,-34.95172472109086,0.561405067505184,-51.13853508501527,-49.65760796374989
0.2565358418954247,0.5130716837908494,184.7058061647058,-184.7058061647058,0.0006655841960865826,158106.51409805554,352.02209801702713,0.0010415999279273405,263.08299270501556,3.9992938092551026e-05,158361.19724378982,423.59674487108435,5.209518402164369e-05,15.833323894082872,4.04108331714767e-05,158090.6685438365,546.6402805843549,4.072119490642886e-05,15.97143908123049,3.967222789601163e-05,158093.84766319397,319.8762558755777,6.8318395595214e-05,15.679837883628942,546.2881748533102,79046.21238080939,-26.925463084318682,175.94669678274408,558.15,557.3521426924527,311.3193244224025,31550.322429660933,-295.35520251463475,-137.20930170432487,298.15,298.77219664267653,7.27163833673198e-05,-0.0008955132737162579,0.0014823316630634238,-0.00010663968932211993,1,1,-0.01145768168861866,-0.0025023040829450127,-1811.5341114326188,-396.26787044319576,-2207.801981875815,45.7327283851375,-34.96223028801266,0.5593437686388405,-51.161131721979224,-49.826469841789404
0.25661240823896514,0.5132248164779303,184.76093393205488,-184.76093393205488,0.0006647064860839045,158395.8545469426,352.2060386232298,0.00104158575889965,263.21687971538864,3.9801615705810976e-05,158649.00201510015,423.81655722569616,5.191325145565038e-05,15.78621652578862,4.04108331714767e-05,158379.0451594174,546.640477817492,4.079546060141238e-05,16.000572929487475,3.967222789601163e-05,158382.37747145427,319.88957089988395,6.84402314939141e-05,15.70845443439918,546.2882822046216,79046.22791421272,-26.9325127094219,175.9451044385306,558.15,557.352149913182,311.31944407990034,31550.33455622149,-295.8267208816897,-137.2105483986274,298.15,298.77220229600323,7.720476169869873e-05,-0.0008944678355839485,0.0014799720643209554,-0.00011355481076927327,1,1,-0.011469060298455059,-0.0024952522011890007,-1816.6516068242017,-395.86927149461684,-2212.5208783188186,45.74619991940864,-34.972735950249586,0.5572818995723441,-51.18376394477209,-49.99569397475486
0.25668897458250556,0.5133779491650111,184.816061699404,-184.816061699404,0.0006638279144808622,158686.21370230732,352.3903857310721,0.0010415707156889828,263.3508457471677,3.961083374192521e-05,158937.82479279986,424.03686093739816,5.1731579779292274e-05,15.739149382927087,4.04108331714767e-05,158668.44221706656,546.6406682168872,4.086998960030655e-05,16.02980987002992,3.967222789601163e-05,158671.92444371496,319.90325633451215,6.856241738204522e-05,15.737171868074496,546.2883895586436,79046.24344800829,-26.939038881898167,175.94351205411022,558.15,557.3521571340937,311.3195640977015,31550.346719296595,-296.31138626063574,-137.21179884687848,298.15,298.7722079663528,8.169284360844791e-05,-0.0008934130820992429,0.0014776123436664092,-0.00012049403063315874,1,1,-0.011480187516291752,-0.002488187628985389,-1821.7474895528335,-395.46712942729187,-2217.214618980125,45.75967133175813,-34.98324170808453,0.555219516350359,-51.20643277771361,-50.165278454053606
0.2567786799000071,0.5135573598000142,184.8806495280051,-184.8806495280051,0.0006627975076898417,159027.69372293568,352.6068810983667,0.0010415519764380968,263.5078976330631,3.9388001912648326e-05,159277.50436270374,424.29559078380333,5.151906555685024e-05,15.684056616200069,4.04108331714767e-05,159008.79689551628,546.6408887151415,4.095764200680867e-05,16.06419491035483,3.967222789601163e-05,159012.45044092866,319.9197427830605,6.870601844887115e-05,15.770945430489439,546.288515338071,79046.2616479031,-26.94648745193393,175.9416463652734,558.15,557.352165594346,311.31970518234084,31550.361017367773,-296.8953020598392,-137.21326878749366,298.15,298.7722146320242,8.695235532779832e-05,-0.0008921681067016477,0.0014748524138522483,-0.00012865904324520547,1,1,-0.011492903162764622,-0.002479894661660344,-1827.6898841554912,-394.99143279165116,-2222.6813169471425,45.77545431668846,-34.995550401956734,0.5528026064704868,-51.23303954276447,-50.36441985089261
0.2568683852175086,0.5137367704350172,184.9452373566062,-184.9452373566062,0.0006617659758249442,159370.5688234232,352.8239271024065,0.0010415320315830927,263.66504998802276,3.9165914783692876e-05,159618.57843325683,424.5549865232459,5.1306911264025826e-05,15.629019102027838,4.04108331714767e-05,159350.5485967673,546.6411118494898,4.104565399102124e-05,16.09872108781813,3.967222789601163e-05,159354.3692282265,319.93669795294613,6.885010561248694e-05,15.80485713061846,546.2886411209455,79046.27984829673,-26.954137097032053,175.93978062530402,558.15,557.3521740548304,311.31984679005467,31550.37536844938,-297.49587545791564,-137.21474417794704,298.15,298.7722213224087,9.221351529134038e-05,-0.0008909129159461524,0.0014720950622025663,-0.00013685880051398963,1,1,-0.011505271053971755,-0.002471584379122767,-1833.6015923391444,-394.51078507341975,-2228.112377412564,45.791237134254196,-35.00785922793165,0.5503850304045317,-51.25969945034542,-50.564050052919264
0.2569580905350101,0.5139161810700202,185.0098251852073,-185.0098251852073,0.000660733350144144,159714.83706095954,353.0415196683516,0.0010415108780345947,263.8222983975347,3.894457390576776e-05,159961.04462989842,424.81504296138775,5.109511776931527e-05,15.574036811582237,4.04108331714767e-05,159693.6955312901,546.6413417929467,4.113402477626856e-05,16.1333882216289,3.967222789601163e-05,159697.67977253092,319.9541025786388,6.899468187044826e-05,15.838906866000332,546.2887669075601,79046.29804923153,-26.96230694815821,175.9379148298581,558.15,557.3521825155663,311.31998893519165,31550.389773995554,-298.11241453396315,-137.2162251677351,298.15,298.77222803818427,9.74756395138968e-05,-0.0008896455161676047,0.001469333425854509,-0.0001450857434608213,1,1,-0.011517289804206979,-0.0024632568386509035,-1839.4820644627682,-394.02513710233967,-2233.507201565108,45.807019784450766,-35.020168186506666,0.5479667458154505,-51.28641395509528,-50.76416583051718
0.25704779585251164,0.5140955917050233,185.0744130138084,-185.0744130138084,0.0006596996620277628,160060.49641773806,353.2596546913721,0.001041488512927316,263.97963847694433,3.8723980824406165e-05,160304.9010918911,425.0757553509667,5.08836861138775e-05,15.519109789851795,4.04108331714767e-05,160038.23562579666,546.641581953024,4.122275356779296e-05,16.16819610232887,3.967222789601163e-05,160042.38014805928,319.9719375010921,6.91397498416404e-05,15.87309444563484,546.2888926983449,79046.31625076974,-26.97125773926576,175.9360489725563,558.15,557.3521909765826,311.3201316315304,31550.404235402682,-298.7442467234937,-137.21771190041528,298.15,298.77223478000184,0.00010273900274285108,-0.0008883665360951681,0.0014665677712818821,-0.00015333919053252387,1,1,-0.0115289580715028,-0.0024549120982142653,-1845.3307521040263,-393.53444109352466,-2238.865193197551,45.82280226727295,-35.032477278191585,0.545547690426021,-51.31318445390989,-50.96476390273491
0.2571375011700132,0.5142750023400264,185.1390008424095,-185.1390008424095,0.0006586649429745222,160407.5448046808,353.4783280369938,0.0010414649336465982,264.1370658786455,3.8504137079906084e-05,160650.14631872342,425.3371191514118,5.0672617487586974e-05,15.46423813940774,4.04108331714767e-05,160384.16653466824,546.6418352238779,4.131183953723929e-05,16.203144492947033,3.967222789601163e-05,160388.46763294513,319.9901838013768,6.928531177920235e-05,15.907419599565706,546.2890184938387,79046.33445298934,-26.981211072559606,175.9341830454038,558.15,557.3521994379157,311.3202748923233,31550.418754013812,-299.3907214309967,-137.2192045140626,298.15,298.77224154848756,0.00010800480733050871,-0.0008870786970571621,0.0014638042710873453,-0.00016162458013012037,1,1,-0.011540274558123233,-0.0024465502164752535,-1851.1471082404705,-393.0386502528539,-2244.1857584933246,45.83858458271478,-35.04478650350765,0.5431277862665651,-51.340012290353286,-51.165840939143905
0.2572710424093898,0.5145420848187796,185.23515053476066,-185.23515053476066,0.0006571227505190697,160926.75205527863,353.8048476632078,0.0010414275770085305,264.3715748566626,3.8178254587053925e-05,161166.66759562367,425.72739723286554,5.0359081395447765e-05,15.382655166032034,4.04108331714767e-05,160901.7140229455,546.6422414111685,4.144511890035068e-05,16.255430805964757,3.967222789601163e-05,160906.2429921662,320.01807240709684,6.950292514629783e-05,15.958772854690604,546.2892057714695,79046.36155148434,-26.998257178733738,175.93140515244863,558.15,557.3522120346978,311.32048923257963,31550.440476096785,-300.3789256665773,-137.221437694441,298.15,298.7722516751868,0.00011584616485415287,-0.0008851394898358496,0.0014596773286565492,-0.00017400014883977715,1,1,-0.011556466700513504,-0.0024340705445688184,-1859.7446513486207,-392.29103836082146,-2252.035689709442,45.86207886608787,-35.06311107510517,0.5395235746296967,-51.380058944925466,-51.46605737813699
0.25740458364876645,0.5148091672975329,185.33130022711183,-185.33130022711183,0.000655578448204228,161449.02494020964,354.1325369404267,0.0010413875157969893,264.6062530859709,3.785404116165786e-05,161686.2557541045,426.11909244804457,5.004635634557383e-05,15.301195451475529,4.04108331714767e-05,161422.33064111273,546.6426868135621,4.1579185629528204e-05,16.308027184222396,3.967222789601163e-05,161427.07918681225,320.0467776896481,6.972164467853559e-05,16.01042968521683,546.2893930636047,79046.3886520781,-27.018302700083225,175.92862704434776,558.15,557.3522246324555,311.32070489147253,31550.462331815565,-301.39626708905706,-137.2236846135047,298.15,298.77226186418625,0.00012369516544092995,-0.0008831878960638781,0.0014555670830742305,-0.00018645163221998992,1,1,-0.011571872538068283,-0.0024215532157572006,-1868.2675380035132,-391.53187256509295,-2259.799410568606,45.88557277848366,-35.08143594583679,0.5359168932774347,-51.420239534437876,-51.767316372537294
0.2575095934564776,0.5150191869129552,185.4069072886639,-185.4069072886639,0.0006543626768734858,161861.86056782378,354.39102668681454,0.0010413541088898906,264.7909009122102,3.760027230776081e-05,162096.97849064463,426.42808298621594,4.980101738585052e-05,15.237226328783713,4.04108331714767e-05,161833.86746852793,546.6430672189472,4.16851603324099e-05,16.34960354941388,3.967222789601163e-05,161838.78538307818,320.0698926376587,6.989441584247595e-05,16.051262940327984,546.2895403523877,79046.40996431028,-27.036371729841505,175.9264423067957,558.15,557.3522345394833,311.3208754247556,31550.47961432791,-302.21555766759656,-137.22546137531424,298.15,298.77226992118545,0.0001298673202705318,-0.0008816318961502163,0.0014523142525039074,-0.00019626521324519206,1,1,-0.011583432185094332,-0.002411683930254606,-1874.915885240581,-390.92667816871415,-2265.842563409295,45.90404689507246,-35.095845871782664,0.5330787776879853,-51.45193197273074,-52.00493525026977
0.2575263356338321,0.5150526712676642,185.41896165635913,-185.41896165635913,0.0006541687299310476,161927.85522159064,354.4323044038702,0.0010413486273967872,264.82034847691625,3.7559908656664035e-05,162162.6359319589,426.47742580924466,4.976194852747162e-05,15.227034482820606,4.04108331714767e-05,161899.65541433176,546.643130453469,4.170210116453129e-05,16.356249913670315,3.967222789601163e-05,161904.60023310618,320.0736205157963,6.992202536183682e-05,16.057790494651115,546.2895638363871,79046.41336237248,-27.03945012491686,175.92609396814922,558.15,557.3522361190784,311.32090269226677,31550.482377724526,-302.3476909787549,-137.22574547160065,298.15,298.77227120946367,0.000130851049402517,-0.0008813811588704079,0.0014517916615763632,-0.00019782961723189662,1,1,-0.01158522992398041,-0.0024101082925023967,-1875.9714338391393,-390.82951359366126,-2266.8009474328005,45.90699228385493,-35.09814332717244,0.5326261042773347,-51.456992824736155,-52.042878413008374
0.25754307781118657,0.5150861556223731,185.43101602405434,-185.43101602405434,0.0006539747529949081,161993.89781324155,354.4736000768468,0.0010413431032032603,264.84979827274253,3.751957139007806e-05,162228.34149754688,426.5267905124006,4.972289257511424e-05,15.216844600777932,4.04108331714767e-05,161965.49128931705,546.6431943958804,4.171905428430172e-05,16.362901120072134,3.967222789601163e-05,161970.46276244058,320.0773595645651,6.994965238795075e-05,16.06432277783502,546.2895873207054,79046.41676048085,-27.042582713767317,175.9257456247709,558.15,557.3522376986949,311.32092998159266,31550.485143331935,-302.4802276321295,-137.22602979517174,298.15,298.77227249877257,0.00013183519510736802,-0.0008811309854008263,0.0014512711254613462,-0.00019939677509345617,1,1,-0.011587015194818796,-0.002408532068980326,-1877.025755429953,-390.73216299433346,-2267.7579184242863,45.909937666805426,-35.10044078732051,0.5321733788591855,-51.46205589229349,-52.080837609353196
0.25755981998854105,0.5151196399770821,185.4430703917496,-185.4430703917496,0.0006537807462738641,162059.98832194376,354.5149136749904,0.0010413375362815281,264.8792502656352,3.747926051780488e-05,162294.0950933757,426.57617700554187,4.968384951992683e-05,15.206656676265066,4.04108331714767e-05,162031.37510536247,546.6432590530351,4.1736019694187445e-05,16.369557169819412,3.967222789601163e-05,162036.37305066298,320.08110976885007,6.99772969549845e-05,16.070859797772645,546.2896108053492,79046.42015863629,-27.045769996206822,175.92539727656634,558.15,557.3522392783333,311.32095729279996,31550.487911156895,-302.61316512862993,-137.2263143467222,298.15,298.7722737891152,0.00013281960616684835,-0.0008808810241646421,0.001450751752785177,-0.0002009658367737292,1,1,-0.011588787990938966,-0.0024069552600966835,-1878.078846477051,-390.634625867632,-2268.713472344683,45.91288304392385,-35.10273825223068,0.5317206005343126,-51.46712118216386,-52.11881281561317
0.2575765621658956,0.5151531243317912,185.4551247594448,-185.4551247594448,0.0006535867099768277,162126.12672676303,354.5562451674728,0.0010413319266041996,264.9087044215782,3.7438976049643686e-05,162359.8966150608,426.6255851895533,4.96448193511072e-05,15.196470701984714,4.04108331714767e-05,162097.30687702558,546.6433244330991,4.175299739724357e-05,16.376218064382858,3.967222789601163e-05,162102.33118322634,320.08487112068656,7.00049590980765e-05,16.07740156293927,546.2896342903246,79046.42355683973,-27.0490125697393,175.9250489234428,558.15,557.352240857994,311.32098462595474,31550.490681206098,-302.74650106396206,-137.22659912694024,298.15,298.77227508049486,0.00013380411837669764,-0.0008806308799995724,0.0014502325676984894,-0.000202535901052058,1,1,-0.011590548305727593,-0.0024053778662605518,-1879.1307034470603,-390.53690168621876,-2269.6676051332793,45.91582841521012,-35.10503572190678,0.5312677683859431,-51.47218870104236,-52.15680400803275
0.25761004652060454,0.5152200930412091,185.47923349483526,-185.47923349483526,0.0006531985494909583,162258.54715048947,354.6389617179845,0.0010413205789208946,264.96761910302496,3.735848636480827e-05,162491.64327859477,426.72446642602586,4.956679768724277e-05,15.17610459954668,4.04108331714767e-05,162229.31424821177,546.643457383301,4.178698967090426e-05,16.389554384018883,3.967222789601163e-05,162234.39100616524,320.09242698152235,7.006033617158505e-05,16.09049933141812,546.2896812612962,79046.43035339432,-27.055665195316408,175.92435220205257,558.15,557.3522440173841,311.3210393583674,31550.49622800365,-303.0143562257097,-137.22716937609496,298.15,298.7722776663772,0.0001357732833157386,-0.0008801296481171012,0.0014491938220051888,-0.000205678199551001,1,1,-0.011594031465143661,-0.0024022213253715946,-1881.2307011512712,-390.3408906785143,-2271.5715918297856,45.921719140285894,-35.10963067557213,0.5303619388803317,-51.4823304522572,-52.23283425587683
0.2576435308753135,0.515287061750627,185.5033422302257,-185.5033422302257,0.0006528102732107644,162391.1589370948,354.7217494947013,0.0010413090600416004,265.02654208184384,3.727810241380906e-05,162623.58125433346,426.82343387685245,4.948882763118415e-05,15.155746292248605,4.04108331714767e-05,162361.5132939953,546.6435932825245,4.1821031073902e-05,16.402910067980347,3.967222789601163e-05,162366.64219148405,320.10002650511706,7.011578370394015e-05,16.10361607932683,546.2897282336721,79046.4371501521,-27.062543317116766,175.9236554598329,558.15,557.3522471768687,311.3210941793489,31550.501783777116,-303.2837684313441,-137.22774054803602,298.15,298.77228025644405,0.00013774251255563124,-0.0008796268713570154,0.0014481538864270734,-0.0002088227620233387,1,1,-0.01159746462130855,-0.002399062449603392,-1883.3257205862506,-390.14412720729746,-2273.469847793548,45.92760984203205,-35.11422564834734,0.5294558828447792,-51.492481198500755,-52.308928161546966
0.25767701523002245,0.5153540304600449,185.52745096561617,-185.52745096561617,0.0006524218828114261,162523.9619415492,354.80460826572096,0.0010412973698767356,265.08547312969523,3.7197824274769964e-05,162755.71043127764,426.92248728884624,4.9410909258689916e-05,15.135395790845026,4.04108331714767e-05,162493.90385717372,546.6437321583904,4.185512156304224e-05,16.41628510038555,3.967222789601163e-05,162499.08455558613,320.1076689433067,7.017130175215892e-05,16.11675178845619,546.2897752075047,79046.44394712066,-27.06964905654739,175.92295869600645,558.15,557.3522503364512,311.32114908940963,31550.50734857822,-303.5547122287114,-137.2283126480806,298.15,298.77228285071953,0.0001397118632085168,-0.0008791226998250584,0.0014471131307241,-0.00021196991910196544,1,1,-0.01160084772338534,-0.0023959012422595932,-1885.415733885187,-389.9466088071407,-2275.3623426923277,45.93350052044787,-35.118820640263415,0.5285495926972746,-51.50264099152066,-52.38508553269675
0.2577104995847314,0.5154209991694628,185.55155970100662,-185.55155970100662,0.0006520333799698087,162656.95601614154,354.887537797789,0.0010412855083361287,265.14441201701317,3.71176520257077e-05,162888.03068518528,427.02162639910017,4.933304264378894e-05,15.115053105313764,4.04108331714767e-05,162626.48578249558,546.6438740362867,4.1889261095795556e-05,16.42967946554989,3.967222789601163e-05,162631.71793047056,320.1153535731618,7.022689037491343e-05,16.12990644214377,546.2898221828469,79046.45074430766,-27.076984360695977,175.92226190978735,558.15,557.3522534961353,311.3212040890514,31550.51292245782,-303.8271627086024,-137.22888568145694,298.15,298.77228544922735,0.00014168137096357496,-0.0008786172333303261,0.0014460717768275421,-0.00021511984661143335,1,1,-0.01160418072146153,-0.0023927377066574836,-1887.5007132141257,-389.74833298362404,-2277.2490461977495,45.93939117553264,-35.12341565135149,0.5276430607832703,-51.51280988220893,-52.46130617593762
