time_s,cycle_fraction,motor_angle_deg,study_angle_deg,S_volume_m3,S_pressure_Pa,S_temperature_K,S_mass_kg,S_internal_energy_J,L_volume_m3,L_pressure_Pa,L_temperature_K,L_mass_kg,L_internal_energy_J,Hi_volume_m3,Hi_pressure_Pa,Hi_temperature_K,Hi_mass_kg,Hi_internal_energy_J,Ho_volume_m3,Ho_pressure_Pa,Ho_temperature_K,Ho_mass_kg,Ho_internal_energy_J,Hi_wall_temperature_K,Hi_wall_energy_J,Hi_wall_to_gas_heat_W,Hi_external_to_wall_heat_W,Hi_air_inlet_temperature_K,Hi_air_outlet_temperature_K,Ho_wall_temperature_K,Ho_wall_energy_J,Ho_wall_to_gas_heat_W,Ho_external_to_wall_heat_W,Ho_air_inlet_temperature_K,Ho_air_outlet_temperature_K,S_to_Hi_mass_flow_kg_s,Hi_to_L_mass_flow_kg_s,L_to_Ho_mass_flow_kg_s,Ho_to_S_mass_flow_kg_s,Hi_to_L_valve_open,Ho_to_S_valve_open,S_volume_rate_m3_s,L_volume_rate_m3_s,S_indicated_power_W,L_indicated_power_W,total_indicated_power_W,cumulative_external_Hi_heat_J,cumulative_external_Ho_heat_J,cumulative_Hi_gas_heat_J,cumulative_Ho_gas_heat_J,cumulative_indicated_work_J
0.02951388888888889,0.05902777777777778,21.25,-21.25,0.0003296265233655517,120076.68325503102,328.09638413872534,0.0004203368761768951,98.95114909655608,0.0008944203658332184,122558.85550138388,379.6981598515547,0.0010059258925839117,274.04784093412076,3.994554019990571e-05,120077.46077957386,582.6808888048658,2.8682508003617617e-05,11.991397591682675,3.3246104237732764e-05,121418.57732410086,328.0268544527769,4.2878008493338396e-05,10.091736695285684,582.6869131866773,93618.25374166765,0.3564742115122596,253.61644608532475,598.15,596.9999372905352,320.1145135814028,28266.902224896123,-254.6587850793749,-199.39708339287014,298.15,299.05419668568743,-1.3009093785436798e-06,0.0,0.004947216448974447,0.004952239315175171,0,1,0.0038943012755138866,-0.004483255778176011,467.61478075954426,-549.462697093218,-81.84791633367377,7.496348883943827,-5.883356252796635,0.15692803798152463,-6.659532053444345,1.0437998526413201
0.029861111111111113,0.059722222222222225,21.5,-21.5,0.0003309796579741532,120075.68593346227,328.09549528546773,0.00042206001954938,99.35652365317297,0.0008928605206976526,122564.59666764335,379.70344713332486,0.001004204640861158,273.58272399942456,3.994554019990571e-05,120076.03940404985,582.6825810658381,2.868208518388431e-05,11.99125564764984,3.3246104237732764e-05,121421.56217035373,328.04615592935363,4.2876539663340316e-05,10.091984781559823,582.6874606145836,93618.34169498098,0.28873224606764464,253.60746749510105,598.15,596.999978005331,320.1147327485061,28266.921577892685,-255.27294943680081,-199.39907302405513,298.15,299.0542057079755,-5.914038587858225e-07,0.0,0.004958231127750589,0.00496310762066798,0,1,0.003899748670199386,-0.0045014051656671605,468.26499654229866,-551.7129085676418,-83.4479120253431,7.584407731192666,-5.952591887300193,0.15703357190034015,-6.748120684507915,1.014952991334526
0.030208333333333334,0.06041666666666667,21.75,-21.75,0.0003323346783895956,120074.57272042759,328.09480872337457,0.00042378487802087136,99.76236126952853,0.0008912944225091038,122571.05393481774,379.7089529368409,0.0010024815195569347,273.11724183291403,3.994554019990571e-05,120074.8778293318,582.6842638133089,2.868172489229755e-05,11.991139648325852,3.3246104237732764e-05,121424.79220491482,328.06541757635614,4.287516278765898e-05,10.092253246724095,582.6880081000961,93618.42965754967,0.2215566213947291,253.59848796005528,598.15,597.0000187244111,320.1149529977366,28266.941026443747,-255.8857970506312,-199.40107247894937,298.15,299.05421477481065,-5.104824233632579e-07,0.0,0.004971121164142667,0.004974966368533046,0,1,0.0039051634516497507,-0.0045192738793185866,468.910832860274,-553.9321624081715,-85.0213295478975,7.672465180967194,-6.021827829643609,0.15712845298028574,-6.836805177915118,0.9858554633219548
0.030555555555555555,0.06111111111111111,22.0,-22.0,0.00033369157321400453,120074.11964538098,328.0945909810281,0.0004255138332040734,100.16930471688447,0.0008897221681866002,122577.98552828698,379.7149409689447,0.001000753939843836,272.65087764043295,3.994554019990571e-05,120074.32449158595,582.6859240965725,2.8681510994849274e-05,11.991084389887924,3.3246104237732764e-05,121428.5950079998,328.0845804448852,4.287400121500407e-05,10.092569317693494,582.6885557198743,93618.51764169036,0.15571819165219644,253.5895062228618,598.15,597.0000594534773,320.115175836603,28266.960703666056,-256.49538213065733,-199.40309544293874,298.15,299.05422394825143,-3.4272960473002153e-07,0.0,0.004983630280179489,0.004986588352760581,0,1,0.003910545195747612,-0.004536865012338698,469.5552717128686,-556.1197738262445,-86.56450211337585,7.760519258755341,-6.091064527593736,0.15719839008127792,-6.925719098172356,0.9561714127593399
0.03090277777777778,0.06180555555555556,22.25,-22.25,0.00033505033090345474,120074.4475136697,328.09487986864184,0.00042724727209711476,100.57745843126133,0.0008881438535761159,122585.34060565893,379.7214475891932,0.0009990214846175335,272.18354199362665,3.994554019990571e-05,120074.42931972892,582.6875514066027,2.86814559337655e-05,11.991094858429923,3.3246104237732764e-05,121433.0167264583,328.1036337430671,4.2873072609348995e-05,10.092936829975446,582.6891034844781,93618.60564909967,0.09183942090062809,253.58052211032492,598.15,597.0001001933148,320.1154015131951,28266.98063146655,-257.10134935552054,-199.4051441682195,298.15,299.05423323851073,5.406146159237018e-08,0.0,0.004995374963918109,0.00499777089295522,0,1,0.003915893485344019,-0.004554181652137778,470.19874677506147,-558.275909007352,-88.0771622322905,7.848569623529175,-6.160302065705129,0.15724134555582633,-7.014884436777712,0.9258529812340165
0.03125,0.0625,22.5,-22.5,0.00033641093977039755,120075.32133051146,328.09563401908684,0.0004289844201189579,100.98662923007456,0.0008865595734527433,122593.17653546204,379.7283834415129,0.0009972849495770287,271.7153857437402,3.994554019990571e-05,120075.11025223466,582.688354780803,2.8681579039594168e-05,11.991162858971874,3.3246104237732764e-05,121437.94914303318,328.12259432447917,4.287233652218163e-05,10.093346789064428,582.6896513264458,93618.69366893875,0.07671908921876489,253.57153672891098,598.15,597.0001409389063,320.11562957122777,28267.000769554135,-257.7042558433485,-199.4072145125681,298.15,299.05424262680503,6.27196283778045e-07,0.0,0.005007010928237835,0.005008860335924727,0,1,0.003921207910350539,-0.004571226879399051,470.84029983908437,-560.4012238098171,-89.56092397073274,7.936616851740901,-6.229540322775256,0.15726873470748381,-7.104260781426667,0.8950115171789931
0.03159722222222222,0.06319444444444444,22.75,-22.75,0.0003377733879861338,120076.73705965352,328.0968845573614,0.00043072522314817124,101.3968157373983,0.0008849694215231988,122601.48653416893,379.7357371585938,0.0009955443987108234,271.24641654006933,3.994554019990571e-05,120076.38017438019,582.6885413090754,2.8681873196285777e-05,11.991289678287162,3.3246104237732764e-05,121443.38414979869,328.14146107755835,4.287179020248222e-05,10.093798521068075,582.6901991335731,93618.78168318016,0.09809665109659821,253.56255191892808,598.15,597.0001816819064,320.11585998140106,28267.021115341548,-258.30406676149374,-199.4093062099948,298.15,299.0542521119281,1.0604485087605336e-06,0.0,0.005018543485467466,0.00501984574178108,0,1,0.003926488067828191,-0.004588003767175527,471.4798752884726,-562.4960820800867,-91.01620679161408,8.024660965906039,-6.298779301079753,0.1572986074511292,-7.193845547141778,0.8636607692357883
0.03194444444444444,0.06388888888888888,23.0,-23.0,0.0003391376635833021,120078.70387925854,328.09863085731075,0.00043246971546749444,101.80802769930735,0.0008833734904286182,122610.25802867087,379.7435056957641,0.0009937998261846325,270.7766289928513,3.994554019990571e-05,120078.2120812683,582.6885776300855,2.8682308984241988e-05,11.991472619562765,3.3246104237732764e-05,121449.3209749372,328.1602242290707,4.287143462139367e-05,10.094291961836568,582.6907468623156,93618.86968482778,0.12835762622312624,253.5535683945665,598.15,597.0002224190767,320.1160927579678,28267.041670087343,-258.9004670995767,-199.41141938988926,298.15,299.05426169446673,1.4613365585938132e-06,0.0,0.00502992601209918,0.005030700432653259,0,1,0.003931733562072961,-0.004604515380012658,472.11747013230143,-564.5608188403354,-92.44334870803397,8.11270193028797,-6.36801901651541,0.15733792422091583,-7.28364000836974,0.8318048280424143
0.03229166666666667,0.06458333333333334,23.25,-23.25,0.00034050375445842073,120081.1875068927,328.100851668813,0.00043421780189945356,102.22023796480644,0.0008817718717476586,122619.48974157881,379.7516745856928,0.0009920513467851085,270.3060424554369,3.994554019990571e-05,120080.57363631367,582.6885877465137,2.8682872575701046e-05,11.991708453542763,3.3246104237732764e-05,121455.74103632048,328.178877572911,4.287126399749944e-05,10.09482556691147,582.6912945047834,93618.95767261393,0.1601640716250527,253.54458628523122,598.15,597.0002631498305,320.1163278429725,28267.062428673915,-259.4932589793249,-199.41355352612285,298.15,299.05427137203515,1.8240818265982572e-06,0.0,0.005041226901181339,0.005041467455001482,0,1,0.003936944004698051,-0.00462076477309584,472.7529112322838,-566.5958186928741,-93.84290746059031,8.200739804114226,-6.43725946264159,0.15738801189235313,-7.373639041069561,0.7994627158744382
0.03263888888888889,0.06527777777777778,23.5,-23.5,0.00034187164837442755,120084.19123416915,328.10354107202335,0.00043596950163390393,102.63345100233846,0.0008801646559998917,122629.16837662038,379.7602414396545,0.0009902989452608337,269.83464949940213,3.994554019990571e-05,120083.45635180679,582.6886015084146,2.8683560473922223e-05,11.991996332611803,3.3246104237732764e-05,121462.64095128902,328.1974151076197,4.2871277889102784e-05,10.095399055142158,582.6918420588255,93619.04564619303,0.19174957509735213,253.53560562620282,598.15,597.0003038740075,320.116565253189,28267.083392582426,-260.0822487038258,-199.41570877097072,298.15,299.0542811453238,2.1836880469164155e-06,0.0,0.00505240690902457,0.005052128950556876,0,1,0.003942119014712738,-0.004636754991423385,473.3861736306189,-568.6014085643933,-95.21523493377441,8.288774545679164,-6.506500656768495,0.15744917436018557,-7.463844143709124,0.7666373269056102
0.03298611111111111,0.06597222222222222,23.75,-23.75,0.00034324133296326947,120087.68657736489,328.10668023128216,0.000437724735446308,103.04764403322511,0.0008785519326494877,122639.29049386778,379.76919364296396,0.0009885427118974358,269.36246420537367,3.994554019990571e-05,120086.84000704523,582.6886257994444,2.868436751002929e-05,11.99233423745268,3.3246104237732764e-05,121470.00422672852,328.2158371387072,4.287147040398955e-05,10.09601105569914,582.6923895266891,93619.13360592615,0.22270695050620945,253.52662638062324,598.15,597.000344591775,320.1168049412316,28267.104557628612,-260.6674476310433,-199.41788469425902,298.15,299.05429101238195,2.5156048604995037e-06,0.0,0.005063517537241629,0.005062717627563116,0,1,0.003947258218597929,-0.004652489069003823,474.0171077949158,-570.5779584531043,-96.56085065818854,8.376806199406065,-6.575742595530547,0.1575210949620283,-7.554251128658003,0.733344620302556
0.03333333333333333,0.06666666666666667,24.000000000000004,-24.000000000000004,0.00034461279572850576,120091.67684241461,328.110263745248,0.00043948352106498717,103.4628212509719,0.0008769337901091623,122649.84275600039,379.7785279923702,0.0009867826315970083,268.88947866078047,3.994554019990571e-05,120090.71920257948,582.6886617044793,2.868529234082445e-05,11.992721628855566,3.3246104237732764e-05,121477.82702388341,328.23414292026786,4.287184025494287e-05,10.096661249523244,582.6929369087375,93619.22155187161,0.25297202512813083,253.51764854253503,598.15,597.0003853031602,320.11704692136647,28267.125925072207,-261.24883129484004,-199.42008142549813,298.15,299.054300973797,2.8457019795689967e-06,0.0,0.005074521184078332,0.005073214244930609,0,1,0.003952361250378376,-0.0046679700280777385,474.64569004492165,-572.5257899334573,-97.88009988853565,8.464834725949395,-6.64498529576853,0.1576036760436371,-7.644861272487432,0.6995877991741781
0.033680555555555554,0.06736111111111111,24.25,-24.25,0.0003459860240479383,120096.1594105018,328.114284019572,0.000441245857571524,103.87898174466727,0.0008753103157443815,122660.81368784847,379.78823904027087,0.0009850187095191863,268.4156888964335,3.994554019990571e-05,120095.08634128583,582.6887091222145,2.86863331565424e-05,11.993157748142451,3.3246104237732764e-05,121486.10291733373,328.2523334832445,4.287238501051009e-05,10.097349102564019,582.6934842058461,93619.30948417012,0.2825508451710699,253.50867209757865,598.15,597.0004260082279,320.1172911953797,28267.14749507093,-261.82643281863653,-199.42229898090224,298.15,299.0543110296424,3.1887751970121126e-06,0.0,0.005085397851189408,0.00508360863329761,0,1,0.003957427751691517,-0.004683200878363489,475.27187412268813,-574.4452304037122,-99.1733562810241,8.552860102520194,-6.714228770504177,0.15769675409850192,-7.735674745946659,0.665372702093832
0.034027777777777775,0.06805555555555555,24.5,-24.5,0.0003473610051762766,120101.11160156631,328.118725531278,0.000443011680631507,104.29610712177065,0.0008736815958778715,122672.19844804652,379.7983151714054,0.0009832510193045257,267.9411052748406,3.994554019990571e-05,120099.92569658857,582.6887673879985,2.8687486233311266e-05,11.993641024796917,3.3246104237732764e-05,121494.81752052295,328.2704124802409,4.287309908841862e-05,10.098073419079068,582.6940314203737,93619.39740320062,0.31148287891452286,253.49969700706697,598.15,597.0004667071536,320.11753772379217,28267.169264138665,-262.4003710321662,-199.4245370020737,298.15,299.054321178293,3.5241647036695233e-06,0.0,0.005096185149992984,0.005093923322106051,0,1,0.003962457371852997,-0.004698184616326948,475.89553503336595,-576.3366355996186,-100.44110056625266,8.640882363530276,-6.783473018584487,0.15779998462202874,-7.826688061759088,0.6307132681249066
0.034375,0.06875,24.75,-24.75,0.000348737726247796,120106.52360623665,328.1235782662424,0.0004447809649889475,104.71418987491552,0.0008720477157943087,122683.9882622695,379.8087485633247,0.0009814795921630442,267.46572932161973,3.994554019990571e-05,120105.22737101906,582.6888359694973,2.868874923309898e-05,11.994170470419643,3.3246104237732764e-05,121503.96159289111,328.28838242368585,4.287397887267202e-05,10.098833431036839,582.6945785536875,93619.48530918281,0.33979970647810115,253.49072324857593,598.15,597.0005074000392,320.11778649228324,28267.191231010882,-262.9707272588875,-199.42679535900822,298.15,299.0543314191592,3.85213429622311e-06,0.0,0.005106884833561386,0.005104159903007841,0,1,0.003967449767918791,-0.004712924224474205,476.51659920709636,-578.200340236359,-101.68374102926265,8.728901509445638,-6.852718047088048,0.15791314834278444,-7.917899962479838,0.5956182736203285
0.034722222222222224,0.06944444444444445,25.0,-25.0,0.00035011617427905465,120112.38596745869,328.1288325438856,0.0004465536857597052,105.13322264613963,0.0008704087597453034,122696.17441042425,379.81953144092347,0.0009797044587712585,266.989562485177,3.994554019990571e-05,120110.9818314085,582.688914470012,2.8690119898206782e-05,11.994745132991682,3.3246104237732764e-05,121513.52606280376,328.3062456681573,4.2875020828592356e-05,10.099628384446078,582.6951256070945,93619.57320232663,0.3675248786271022,253.48175080066986,598.15,597.0005480869816,320.11803748684855,28267.21339445095,-263.5375777316528,-199.42907392457192,298.15,299.05434175166454,4.172912004771633e-06,0.0,0.005117498200048517,0.005114319462850171,0,1,0.0039724046047440505,-0.004727422670667642,477.13499510392757,-580.0366765120307,-102.90168140810312,8.81691754072468,-6.9219638630488545,0.1580360357987698,-8.009309218507406,0.5600963542861523
0.035069444444444445,0.07013888888888889,25.25,-25.25,0.00035149633617160046,120118.72559261175,328.1344934854734,0.0004483299330938345,105.55322987851223,0.0008687648109545927,122708.73590362024,379.8306658417197,0.0009779255259304844,266.51257937446417,3.994554019990571e-05,120117.19442967352,582.6890028940263,2.869159950667731e-05,11.995365546976036,3.3246104237732764e-05,121523.51552441095,328.3240008726644,4.2876226726766404e-05,10.100458661150755,582.6956725792451,93619.66108241527,0.39465805020239625,253.4727796854837,598.15,597.0005887678807,320.1182907683639,28267.23575983436,-264.10087733136334,-199.4313732514045,298.15,299.05435217831507,4.550558958453304e-06,0.0,0.0051279242976707915,0.005124341935882012,0,1,0.0039773215550385444,-0.004741682907464555,477.7507964632548,-581.8459156307783,-104.09511916752353,8.904930351720303,-6.991210500943385,0.15816875815465153,-8.100921239812157,0.5241422429884599
0.035416666666666666,0.07083333333333333,25.5,-25.5,0.0003528781987147093,120125.66961252583,328.14060669474213,0.00045011011848714266,105.97432478066601,0.0008671159516234812,122721.61717089525,379.8421813850462,0.0009761423546083511,266.03467964478347,3.994554019990571e-05,120123.91165594028,582.6891021425232,2.8693199118805474e-05,11.996036355055715,3.3246104237732764e-05,121533.97259076391,328.341636798532,4.2877613043463395e-05,10.101327802945736,582.696219461449,93619.74894805251,0.42114539409211493,253.46381004554934,598.15,597.0006294420899,320.1185466066139,28267.258350983742,-264.66025565811077,-199.43369578864977,298.15,299.05436271021676,5.224740153629055e-06,0.0,0.005137776137567835,0.005134000109992376,0,1,0.0039822002994187354,-0.004755707871478338,478.36447749887645,-583.6281607801777,-105.26368328130127,8.992939540227793,-7.060458071932948,0.1583123094249007,-8.192759960184704,0.4877119515384195
0.035763888888888894,0.07152777777777779,25.75,-25.75,0.0003542617485881411,120132.80887288718,328.1470017481762,0.00045189293996072987,106.39614733528492,0.000865462262936456,122734.946660009,379.85395936705265,0.000974356349900409,265.55616169439156,3.994554019990571e-05,120130.96053178988,582.6892084548231,2.8694877601442103e-05,11.996740282939747,3.3246104237732764e-05,121544.73639932026,328.3591933129559,4.2879117795181616e-05,10.102222439698881,582.696766284131,93619.83680412655,0.4472112371990286,253.4548413818597,598.15,597.0006701118723,320.1188041592395,28267.281093516736,-265.21702294939547,-199.43603388924902,298.15,299.05437331269286,5.493567959543319e-06,0.0,0.005148193995343068,0.005143962299776111,0,1,0.003987040526456589,-0.00476950048276136,478.9743775332649,-585.3843873466027,-106.41000981333781,9.080946279489961,-7.1297062815732595,0.15846297465095172,-8.284750702821526,0.45096870526343613
0.036111111111111115,0.07222222222222223,26.0,-26.0,0.00035564697236490814,120140.19597275025,328.1536954697734,0.0004536785599943303,106.81874239258839,0.0008638038250670753,122748.69813062763,379.8660149416277,0.000972567337165629,265.07698741809975,3.994554019990571e-05,120138.36149906402,582.6893222648351,2.869663981591838e-05,11.997479372029167,3.3246104237732764e-05,121555.8258567088,328.37666545166206,4.2880748281884944e-05,10.10314414283958,582.697313043622,93619.92465004793,0.47282968718657176,253.4458737545899,598.15,597.0007107769549,320.11906353190966,28267.303996764156,-265.771016029048,-199.43838851248012,298.15,299.05438399009336,5.452578729015697e-06,0.0,0.0051589994430271185,0.005154137166253592,0,1,0.003991841932724934,-0.004783063644209928,479.5806720898157,-587.1148354027042,-107.5341633128885,9.168950418542998,-7.1989551692287534,0.15862119231476438,-8.376902837898971,0.4138932146080505
0.036458333333333336,0.07291666666666667,26.250000000000004,-26.250000000000004,0.0003570338565140586,120148.40038414593,328.1609101948684,0.0004554688178249346,107.24261685786706,0.0008621407171840028,122762.65848716334,379.8784876828318,0.000970773346921345,264.5967160788445,3.994554019990571e-05,120146.33386501673,582.6894482093867,2.8698537918178e-05,11.998275523190797,3.3246104237732764e-05,121567.44249136241,328.39399945597927,4.288258259330499e-05,10.104109662456043,582.6978596997269,93620.01247935864,0.497723995674409,253.43690782299853,598.15,597.0007514343481,320.1193259273378,28267.32716692857,-266.3204659642459,-199.44077057675267,298.15,299.0543947919295,6.142513325042575e-06,0.0,0.005168559049889044,0.005163536249110316,0,1,0.003996604222839564,-0.004796400240990219,480.1856043426963,-588.8188447524302,-108.6332404097339,9.256950197984082,-7.268205209447422,0.1587916610495486,-8.469323042532194,0.3762786819080553
0.03680555555555556,0.07361111111111111,26.5,-26.5,0.0003584223874034836,120156.61007671498,328.16831623765466,0.00045726109292977774,107.66704761501414,0.0008604730174572613,122777.10497193979,379.89116457392583,0.0009689771936181423,264.11596497467986,3.994554019990571e-05,120154.55151460724,582.6895793535418,2.8700494352731815e-05,11.999096169320962,3.3246104237732764e-05,121579.28503836528,328.4112725002611,4.2884504357110734e-05,10.105093958836289,582.6984063112164,93620.10030150115,0.5223079936797218,253.4279426231623,598.15,597.000792088423,320.11958963955067,28267.35045336833,-266.867911519247,-199.4431645949906,298.15,299.0544056479727,6.119143768928319e-06,0.0,0.005179151437015756,0.0051735312791960884,0,1,0.004001327109497965,-0.004809513139985376,480.785901285336,-590.4980996519083,-109.7121983665723,9.344948066780058,-7.337455759169014,0.15896738734486265,-8.561860032016034,0.338432823226764
0.03715277777777778,0.07430555555555556,26.75,-26.75,0.00035981255130272417,120165.44364364303,328.17615577159506,0.00045905738958692616,108.09258713960729,0.0008588008030646904,122791.80622785592,379.90419899189754,0.0009671767303815009,263.63425449561635,3.994554019990571e-05,120163.25445120598,582.6897208009698,2.870256619603475e-05,11.999965278080369,3.3246104237732764e-05,121591.57409931434,328.42842543138636,4.28865990933008e-05,10.106115367339532,582.6989528341649,93620.18810941806,0.5462770881492203,253.41897887552554,598.15,597.0008327359128,320.1198559791173,28267.373971809913,-267.41140666946455,-199.44558246473218,298.15,299.0544166121743,6.507736853242565e-06,0.0,0.005188996577632075,0.0051830541370437985,0,1,0.0040060103135147115,-0.004822405189263253,481.3840065645048,-592.1518435522202,-110.76783698771538,9.432942110254544,-7.40670733391434,0.15915351391907717,-8.65463004834376,0.30012937068096573
0.0375,0.075,27.0,-27.0,0.0003612043343857917,120174.66318701861,328.1843285450873,0.00046085693929982037,108.5190230662594,0.0008571241501985502,122806.83559823356,379.91752241875133,0.0009653727856542957,263.1517615017725,3.994554019990571e-05,120172.34191024576,582.689870431707,2.8704729483397884e-05,12.000872786731339,3.3246104237732764e-05,121604.21593573483,328.44548042722266,4.2888830820248766e-05,10.10716609686801,582.6994992863519,93620.27590596599,0.5697577734426027,253.41001628847584,598.15,597.0008733781397,320.1201244494002,28267.39767839901,-267.9516811941128,-199.44801967742927,298.15,299.0544276640894,6.900701775389863e-06,0.0,0.005198752388691481,0.005192491734832202,0,1,0.004010653563853534,-0.004835079217564315,481.9789411959142,-593.7807785758565,-111.8018373799423,9.520933021972557,-7.475959758957912,0.15934787771595438,-8.747589062486561,0.2614635493473219
0.03784722222222222,0.07569444444444444,27.25,-27.25,0.00036259772273400923,120183.88437281836,328.1926778307972,0.00046265847758315,108.94600695727854,0.0008554431340723295,122822.32667489347,379.9310429864428,0.0009635667127160336,262.6687901620658,3.994554019990571e-05,120181.6644251892,582.6900250540796,2.870694866988137e-05,12.001803768969934,3.3246104237732764e-05,121617.07342135641,328.4624747753848,4.2891146288697755e-05,10.108234750136036,582.7000456952828,93620.36369556413,0.592940534574967,253.40105441088596,598.15,597.0009140171494,320.1203942221753,28267.421500001386,-268.489961851918,-199.4504687143425,298.15,299.05443876962323,6.599834321895949e-06,0.0,0.005209483974357237,0.005202505614586259,0,1,0.00401525659765608,-0.004847538033809537,482.56913465989436,-595.3858999575257,-112.81676529763132,9.608922019269539,-7.545212703782912,0.15954727686996578,-8.840663609684064,0.22257621448468792
0.03819444444444445,0.0763888888888889,27.5,-27.5,0.0003639927023388554,120194.2559660824,328.2016536247695,0.0004644657863899319,109.37458008675607,0.0008537578289277032,122837.83979080833,379.94502130646487,0.000961754472980376,262.18441852492384,3.994554019990571e-05,120191.65409116131,582.6901939536334,2.870932650937626e-05,12.002801375479116,3.3246104237732764e-05,121630.54096130466,328.47929512240734,4.289369937807857e-05,10.109354108228398,582.7005919802688,93620.45146524844,0.6152711534757809,253.39209456616948,598.15,597.0009546469408,320.1206677856295,28267.445656330085,-269.0225202779245,-199.45295216359736,298.15,299.05445003120514,7.735634040515535e-06,0.0,0.005217909500949065,0.0052110775922169505,0,1,0.0040198191602673645,-0.004859784426627806,483.15917308653803,-596.9654208159717,-113.80624772943366,9.696905387474088,-7.614467198281461,0.15976096076902416,-8.93407443288235,0.18306061824837394
0.03854166666666667,0.07708333333333334,27.75,-27.75,0.00036538925910481,120204.03101018685,328.21056042811165,0.0004662731001505799,109.80315458055946,0.0008520683080416683,122854.02154535237,379.9590527549183,0.00095994222795066,261.70004568565764,3.994554019990571e-05,120201.64432986779,582.6903628374869,2.8711704485071235e-05,12.003799039183756,3.3246104237732764e-05,121644.00902497099,328.4961133193393,4.2896252671451684e-05,10.110473509849726,582.7011382651482,93620.53923491565,0.637602695094871,253.38313472320016,598.15,597.0009952767242,320.12094135233787,28267.46981294614,-269.55500939850543,-199.45543564239412,298.15,299.054461292921,7.09628240691334e-06,0.0,0.005228970549252809,0.005221249234004908,0,1,0.004024341005257892,-0.0048718211639026945,483.7420109915862,-598.5228222352052,-114.78081124361904,9.784888750846187,-7.683721694110369,0.1599746569312186,-9.027485544766106,0.14354448266363684
0.03888888888888889,0.07777777777777778,28.0,-28.0,0.0003667873788522192,120215.10480491504,328.22014201009637,0.00046808669497490205,110.23345797459903,0.0008503746437338046,122870.14272199161,379.97355769979055,0.0009581232806068024,261.21413460683834,3.994554019990571e-05,120212.34378938827,582.6905469818427,2.8714251113808532e-05,12.004867528409738,3.3246104237732764e-05,121658.12319812707,328.5127398564416,4.289905856224966e-05,10.111646613029668,582.7016844168761,93620.62698318987,0.6590233647305058,253.37417706410338,598.15,597.0010358966045,320.12121905873687,28267.494335107098,-270.0811967091952,-199.45795670191112,298.15,299.05447272505245,8.209685877560233e-06,0.0,0.005237259512795873,0.005229681034650525,0,1,0.004028821894442488,-0.004883650992337735,484.3252462807401,-600.0548944329335,-115.72964815219336,9.87286589820393,-7.752977926172961,0.16020353006207483,-9.121263937786921,0.10336105514749103
0.03923611111111111,0.07847222222222222,28.25,-28.25,0.0003681870473201628,120225.5903984929,328.22965026699967,0.0004699002951913778,110.66376285286103,0.0008486769073737234,122886.91724360081,379.98811818488247,0.0009563043275091572,260.7282222074746,3.994554019990571e-05,120223.04385775904,582.6907311066607,2.871679788733072e-05,12.005936078437855,3.3246104237732764e-05,121672.23792595378,328.52936405581903,4.29018646698969e-05,10.112819762311204,582.7022305684897,93620.71473144573,0.6804451836857008,253.3652194068824,598.15,597.0010765164764,320.12149676868967,28267.51885758187,-270.60730866580303,-199.46047779369,298.15,299.05448415733014,7.572463874032586e-06,0.0,0.0052481223572618295,0.00523968774683059,0,1,0.004033261597895892,-0.004895276637040759,484.90125683860254,-601.5654549805603,-116.66419814195774,9.960843040225361,-7.82223415972607,0.16043241622202126,-9.215042646110428,0.06317705477605591
0.03958333333333334,0.07916666666666668,28.500000000000004,-28.500000000000004,0.0003695882501693154,120237.3380037202,328.2398086062663,0.00047172007723374904,111.09576839452869,0.0008469751693886218,122903.61783871788,380.0031244206277,0.000954478788263065,260.24078134355625,3.994554019990571e-05,120234.42458651496,582.6909299783005,2.8719506516715365e-05,12.007072601832911,3.3246104237732764e-05,121686.97017776583,328.5457966518259,4.290491324423332e-05,10.114044237259703,582.7027765908231,93620.80245893059,0.700986755197049,253.3562638700379,598.15,597.0011171267331,320.1217785679398,28267.543741151698,-271.12712225156673,-199.4630360087115,298.15,299.05449575794887,8.663873538814652e-06,0.0,0.005256274000073319,0.005247979032172763,0,1,0.004037659893964988,-0.004906700801125882,485.4774774147333,-603.0512801105062,-117.57380269577294,10.048813967726879,-7.891492155451847,0.1606758588689391,-9.309184211665723,0.022353255774775295
0.03993055555555555,0.0798611111111111,28.75,-28.75,0.0003709909729848345,120248.50577778037,328.24988948823477,0.0004735398645830804,111.52777539617807,0.0008452694992709895,122920.95687423328,380.0181885040805,0.0009526532433629107,259.75333916748514,3.994554019990571e-05,120245.80589960262,582.6911288251167,2.872221528504967e-05,12.008209183581593,3.3246104237732764e-05,121701.70295970849,328.5622267501012,4.2907962026722e-05,10.115268756270146,582.7033226130454,93620.8901863976,0.7215297889913398,253.34730833501516,598.15,597.0011577369814,320.12206037070064,28267.56862503152,-271.64685533481884,-199.4655942556032,298.15,299.05450735871216,8.029419865391053e-06,0.0,0.005266939734651719,0.0052578204062746605,0,1,0.004042016569277851,-0.004917926165333521,486.0464527846917,-604.5161900796252,-118.46973729493345,10.13678488989337,-7.9607501526904105,0.1609193140122774,-9.403326088725885,-0.018471092479405885
