time_s,S_to_H_i_mass_flow_kg_s,H_i_to_L_mass_flow_kg_s,L_to_H_o_mass_flow_kg_s,H_o_to_S_mass_flow_kg_s
0.3288496068407678,0.008197357517796489,0.008108219278867798,0.0001261961643353208,0.0
0.32954405128521225,0.008218461222751437,0.008132260371480453,0.00012243744015213968,0.0
0.33023849572965674,0.008238493331565845,0.008155263583874722,0.00011862957679736865,0.0
0.33093294017410124,0.008257441641285796,0.008177215840598433,0.0001147738344133707,0.0
0.3316273846185457,0.008275294542080272,0.00819810442093962,0.00011087150929137741,0.0
0.3323218290629902,0.00829204084520512,0.00821791713466377,0.0001069237304607078,0.0
0.3330162735074346,0.008307669757114012,0.008236642349551541,0.00010293180419762902,0.0
0.3337107179518791,0.008322171167309801,0.008254268771883178,9.889707759317182e-05,0.0
0.33440516239632356,0.008335535315398808,0.008270785745569173,9.482096251104036e-05,0.0
0.33509960684076806,0.008347753197368912,0.008286182966172105,9.07047906660323e-05,0.0
0.3357940512852125,0.008358816083302193,0.00830045090871161,8.654997279602016e-05,0.0
0.336488495729657,0.00836871614922772,0.008313580266720237,8.235790832012572e-05,0.0
0.33718294017410144,0.008377445646350467,0.008325562674350844,7.813012040450532e-05,0.0
0.33787738461854594,0.008384998005273876,0.008336389784082106,7.386806181428357e-05,0.0
0.3385718290629904,0.008391366423867066,0.008346054506533671,6.957330452827878e-05,0.0
0.3392662735074349,0.008396545752592462,0.00835454940582568,6.524731789800562e-05,0.0
0.3399607179518794,0.008400530292304349,0.00836186861661036,6.089172260280459e-05,0.0
0.3406551623963238,0.00840331568726759,0.00836800616764693,5.650806998130073e-05,0.0
0.3413496068407683,0.008404897645716116,0.008372957146698314,5.2098019475340314e-05,0.0
0.34204405128521276,0.008405273451037526,0.008376716418411374,4.766309712172562e-05,0.0
0.34273849572965726,0.008404439546975685,0.008379280670956635,4.320504309129783e-05,0.0
0.3434329401741017,0.00840239475596739,0.008380645680921879,3.872538992334387e-05,0.0
0.3441273846185462,0.0083991360964308,0.008380809862810827,3.422597429768592e-05,0.0
0.34482182906299064,0.008394664528112479,0.008379769417183566,2.970826146853102e-05,0.0
0.34551627350743513,0.008388977119490073,0.008377524947949662,2.51742229802803e-05,0.0
0.3462107179518796,0.008382076767454012,0.008374073262344035,2.0625334528722804e-05,0.0
