time_s,S_to_H_i_mass_flow_kg_s,H_i_to_L_mass_flow_kg_s,L_to_H_o_mass_flow_kg_s,H_o_to_S_mass_flow_kg_s
0.12549401596879542,7.0495298889704e-05,0.0,0.007625875179978888,0.007560051344777143
0.12618846041323983,7.024596251746982e-05,0.0,0.00752897771095649,0.007462948579407654
0.12688290485768428,6.999625218377974e-05,0.0,0.0074319299254440715,0.0073656839014735395
0.12757734930212872,6.974723306374743e-05,0.0,0.007334818860754148,0.007268344721609885
0.12827179374657316,6.949990095873578e-05,0.0,0.007237726813299778,0.0071710137344015105
0.1289662381910176,6.925518001110612e-05,0.0,0.007140731172424234,0.007073768802487807
0.12966068263546202,6.901392281712149e-05,0.0,0.0070439043955752905,0.006976682802279455
0.13035512707990646,6.877691057338803e-05,0.0,0.006947313915989895,0.0068798236180709045
0.1310495715243509,6.854485424857991e-05,0.0,0.0068510221983354175,0.006783254091341708
0.13174401596879534,6.83183955682499e-05,0.0,0.0067550866935417635,0.00668703214486899
0.13243846041323978,6.809810994130683e-05,0.0,0.006659560062382117,0.006591210740744378
0.1331329048576842,6.788450811011673e-05,0.0,0.006564490091859974,0.006495838183438669
0.13382734930212864,6.767804075774307e-05,0.0,0.006469920190207719,0.006400957959527368
0.13452179374657308,6.747910000268965e-05,0.0,0.006375889080870121,0.006306609357796582
0.13521623819101752,6.728802370075557e-05,0.0,0.006282431480102627,0.006212827227330183
0.13591068263546197,6.710510090680029e-05,0.0,0.006189577761892646,0.006119642709277351
0.13660512707990638,6.693057504307949e-05,0.0,0.006097355458630629,0.006027082312499648
0.13729957152435082,6.676464461284482e-05,0.0,0.006005787291776934,0.00593517016945262
0.13799401596879526,6.660747459900813e-05,0.0,0.0059148932447661015,0.005843926599775659
0.1386884604132397,6.645919078136576e-05,0.0,0.005824690638710168,0.0057533684899124206
0.13938290485768415,6.631989433577043e-05,0.0,0.005735194243733054,0.005663509689171465
0.14007734930212856,6.618965410954744e-05,0.0,0.005646414992588341,0.005574362621847433
0.140771793746573,6.606852086821755e-05,0.0,0.005558362181267961,0.005485936689523488
0.14146623819101745,6.595652261319364e-05,0.0,0.00547104322248751,0.0053982389040238875
0.1421606826354619,6.585367090628179e-05,0.0,0.005384463445402703,0.005311274472988218
0.14285512707990633,6.575996299971424e-05,0.0,0.005298626199854135,0.0052250470686954105
0.14354957152435077,6.56753850474742e-05,0.0,0.005213533452271567,0.0051395586089073115
0.1442440159687952,6.559991217779649e-05,0.0,0.0051291857127894495,0.005054809626952669
0.14493846041323963,6.55335128929101e-05,0.0,0.0050455823985816285,0.004970799222906538
0.14563290485768407,6.547614793983914e-05,0.0,0.004962721446741049,0.004887525680096626
0.1463273493021285,6.542777592615874e-05,0.0,0.004880600273525161,0.004804985818013531
0.14702179374657295,6.538834778171681e-05,0.0,0.0047992145909928775,0.00472317628804263
0.14771623819101737,6.535781909292457e-05,0.0,0.004718560828746252,0.004642091536273684
0.1484106826354618,6.533613120533688e-05,0.0,0.004638631833039036,0.004561727924645278
0.14853456200170526,6.533319159281805e-05,0.0,0.00462444979418912,0.004547467079079114
0.1486584413679487,6.533053013663302e-05,0.0,0.004610290841596562,0.004533228732365075
0.14878232073419215,6.532814480890716e-05,0.0,0.004596154422324045,0.004519013323564224
0.1489062001004356,6.532603927675887e-05,0.0,0.004582040635011123,0.0045048206887591934
0.14903007946667904,6.532421424715439e-05,0.0,0.004567949680642985,0.0044906505696637915
0.14927783819916593,6.532139963027015e-05,0.0,0.004539835956982584,0.004462377880901723
0.14952559693165285,6.531969355767414e-05,0.0,0.004511812966452563,0.0044341949327781184
0.14977335566413974,6.531909600492278e-05,0.0,0.004483880255778058,0.004406101527702028
0.15002111439662663,6.531960608162554e-05,0.0,0.0044560375019637955,0.004378097332046566
0.15056872304957006,6.532464693285735e-05,0.0,0.004394815789149234,0.004316515914793823
0.15111633170251348,6.533506127747819e-05,0.0,0.004334028424737744,0.004255364860489026
0.15166394035545694,6.535082272144639e-05,0.0,0.004273671497065901,0.004194640182143722
0.15221154900840037,6.537190313280611e-05,0.0,0.004213741194600998,0.00413433771492118
0.1529059934528448,6.540621474650694e-05,0.0,0.0041383482385965245,0.004058466337345621
0.15360043789728922,6.544909690761159e-05,0.0,0.00406362431223088,0.003983259250631608
0.15429488234173366,6.550033198841718e-05,0.0,0.003989563191182595,0.003908705982143502
0.1549893267861781,6.556003453364052e-05,0.0,0.003916153541152269,0.0038348001678097086
0.15553893504405916,6.561316920206293e-05,0.0,0.0038585130774810915,0.0037767587147908843
0.15608854330194022,6.567141433417866e-05,0.0,0.003801271779216995,0.0037191104013424253
0.15663815155982128,6.573493428244061e-05,0.0,0.003744422408928121,0.0036618525360343724
0.15718775981770233,6.580370004390179e-05,0.0,0.0036879619344179606,0.003604978585997563
0.1577373680755834,6.58775238757021e-05,0.0,0.0036318861986462453,0.0035484830460658216
0.15828697633346445,6.5956452777405e-05,0.0,0.003576189286497636,0.003492362022214232
0.1588365845913455,6.604059684904841e-05,0.0,0.0035208665196530555,0.0034366103351101598
0.15938619284922653,6.61298350743908e-05,0.0,0.0034659132611524774,0.0033812226250019227
0.16008063729367097,6.62498635345593e-05,0.0,0.0033969985601862577,0.003311751871043186
0.16077508173811542,6.637787696397928e-05,0.0,0.003328656192647173,0.0032428433901514073
0.16146952618255986,6.651403714409624e-05,0.0,0.003260873304236124,0.003174489330238804
0.16203684106697797,6.663122912815074e-05,0.0,0.003205911036741627,0.0031190495315995184
0.16249347913255505,6.672939827602339e-05,0.0,0.0031619341868325073,0.003074684977624948
0.16295011719813216,6.683106415235835e-05,0.0,0.003118187909364834,0.0030305493797055847
0.16340675526370926,6.693621760896347e-05,0.0,0.0030746717318926014,0.002986637559668809
0.16386339332928634,6.704475517898506e-05,0.0,0.003031381548766546,0.0029429476782924235
0.16432003139486345,6.715668973376723e-05,0.0,0.002988313268302287,0.0028994778492810193
0.16477666946044056,6.727214364737831e-05,0.0,0.00294546597689936,0.0028562232275017303
0.16523330752601764,6.7391018760271e-05,0.0,0.002902836881408725,0.0028131806925120457
0.16568994559159475,6.751322156406704e-05,0.0,0.0028604213124533337,0.0027703488826980073
0.1663843900360392,6.770570299891386e-05,0.0,0.002796321045095054,0.002705607030080891
0.1670788344804836,6.790589023369134e-05,0.0,0.0027326992371495894,0.002641333692160252
0.16777327892492805,6.81143560933353e-05,0.0,0.002669545604897041,0.002577518487782388
0.1684677233693725,6.832974965030856e-05,0.0,0.00260685109034185,0.002514149859800057
0.16916216781381693,6.855353484757556e-05,0.0,0.002544604280023857,0.0024512184955700622
0.16985661225826137,6.878565912680102e-05,0.0,0.0024827942050346004,0.002388714611318511
0.1705510567027058,6.902479984448023e-05,0.0,0.002421412461668592,0.002326626206270736
0.17124550114715023,6.92715029015113e-05,0.0,0.0023604493880254587,0.002264942645798355
0.17193994559159467,6.952596100415601e-05,0.0,0.0022998911863330255,0.0022036564714645237
0.17263439003603911,6.97887282241197e-05,0.0,0.0022397321089273553,0.0021427539115288674
0.17332883448048356,7.00588847699241e-05,0.0,0.0021799601536757153,0.0020822264508333914
0.174023278924928,7.033650189155997e-05,0.0,0.0021205651857112537,0.0020220637125372594
0.1747177233693724,7.062175819348438e-05,0.0,0.0020615369880740975,0.0019622554769559114
0.17541216781381685,7.091463111265314e-05,0.0,0.002002866323572368,0.0019027910417333221
0.1761066122582613,7.121505718865227e-05,0.0,0.0019445426711006538,0.001843660728773377
0.17680105670270574,7.1523007512267e-05,0.0,0.0018865570511156563,0.001784853850306638
0.17749550114715018,7.183846919832956e-05,0.0,0.001828897951458865,0.0017263612618020525
0.1781899455915946,7.21614110691767e-05,0.0,0.0017715585863436213,0.0016681711239888877
0.17888439003603904,7.249182110954762e-05,0.0,0.0017145228020550957,0.0016102767749657622
0.1794333767901194,7.275826833316696e-05,0.0,0.0016696488667439031,0.0015647084467246336
0.17986391944662422,7.29704740625031e-05,0.0,0.001634584104304891,0.0015290921404043192
0.18029446210312902,7.318552233772567e-05,0.0,0.0015996270624300483,0.0014935797888937852
0.18072500475963385,7.340339730103928e-05,0.0,0.0015647771233134838,0.0014581684019751191
0.18115554741613865,7.362409862884332e-05,0.0,0.0015300320941845354,0.0014228560172113817
0.18158609007264348,7.384762103510367e-05,0.0,0.0014953899223949687,0.0013876400788725165
0.18214801426882948,7.414358135937148e-05,0.0,0.0014503266642113034,0.0013418192565264392
0.1827099384650155,7.444431281638321e-05,0.0,0.0014054288825529975,0.0012961533476482847
0.1832718626612015,7.474979912797202e-05,0.0,0.0013606916410588861,0.0012506372254725596
0.1838337868573875,7.506002529510821e-05,0.0,0.0013161099195235378,0.0012052657745960538
0.1843957110535735,7.537497290700476e-05,0.0,0.0012716787448857282,0.0011600337694736935
0.18509015549801794,7.577069510384627e-05,0.0,0.0012169695383476785,0.0011043195637920771
0.18578459994246235,7.617356149496256e-05,0.0,0.001162473498455404,0.0010488003841283963
0.1864790443869068,7.658355306515259e-05,0.0,0.001108179372791586,0.0009934675259997377
0.18717348883135124,7.700060632586774e-05,0.0,0.0010540816964531192,0.0009383092124621166
0.18786793327579568,7.74247087808625e-05,0.0,0.001000167202815224,0.0008833181395993619
0.18856237772024012,7.785582061219973e-05,0.0,0.0009464281705898087,0.0008284833913789267
0.18925682216468454,7.829389584793071e-05,0.0,0.0008928553613933946,0.0007737955553411245
0.18995126660912898,7.873889871873877e-05,0.0,0.0008394401735008043,0.000719244867401859
0.19064571105357342,7.919079057901425e-05,0.0,0.0007861722329108642,0.0006648222784133385
0.19134015549801786,7.964952809322076e-05,0.0,0.0007330439669129871,0.0006105175513456953
0.1920345999424623,8.01150755570486e-05,0.0,0.0006800431523403653,0.0005563222392812234
0.19272904438690672,8.05873763439908e-05,0.0,0.0006271676322034717,0.0005022246426470488
0.19326181471423218,8.095428453225958e-05,0.0,0.0005866747012623449,0.0004607837382382157
0.1936835684142018,8.124753166654513e-05,0.0,0.0005546626225735881,0.00042801308270706286
0.19410532211417142,8.154323417460085e-05,0.0,0.0005226888838898595,0.00039527045524585526
0.19452707581414103,8.184138488233295e-05,0.0,0.0004907497127238404,0.000362554072384315
0.19494882951411066,8.214197061122133e-05,0.0,0.0004588430777575853,0.00032986155454722957
0.19537058321408027,8.24449823217427e-05,0.0,0.00042696660569248177,0.0002971911016611872
0.1959681058375712,8.287841009407709e-05,0.0,0.000381854285177336,0.0002509383644914487
0.19656562846106218,8.331665953883362e-05,0.0,0.00033679374601658466,0.00020471964905610817
0.19716315108455312,8.375969958693291e-05,0.0,0.0002917793067027358,0.00015852883429472145
0.19776067370804407,8.42074991683785e-05,0.0,0.0002468052978998463,0.0001123599729146868
0.198358196331535,8.466002862523962e-05,0.0,0.00020186623025688556,6.620708889027766e-05
0.19905264077597945,8.519186426500038e-05,0.0,0.0001496741817950646,1.2580217828460254e-05
0.19911369373986107,8.523891886544288e-05,0.0,0.00014508736837336335,7.865888957900388e-06
0.19917474670374266,8.528602239989318e-05,0.0,0.00014050076097618213,3.1516266495415946e-06
0.1991869265789106,8.529542736693832e-05,0.0,0.00013958573252432485,2.211143969282049e-06
0.19919910645407854,8.530483412291173e-05,0.0,0.00013867072070194433,1.2706562410701078e-06
0.19921128632924648,8.531424258279e-05,0.0,0.00013775572447084967,3.301655297187134e-07
0.19921255424970616,8.531522210819153e-05,0.0,0.0001376604743563993,2.3226062830187258e-07
0.19921382217016587,8.531620165125336e-05,0.0,0.00013756522438835046,1.3435571515349702e-07
0.19921509009062555,8.531718121363456e-05,0.0,0.00013746997456895327,3.645079183219938e-08
0.19921762593154493,8.531921869401497e-05,0.0,0.00013728369466115692,0.0
0.19922210575453203,8.532310061084723e-05,0.0,0.0001369690508589201,0.0
0.19922658557751913,8.532739031499088e-05,0.0,0.00013667386629502933,0.0
0.19923106540050622,8.53320512983042e-05,0.0,0.00013639440111697733,0.0
0.1992424916632118,8.534541748255995e-05,0.0,0.00013573491751719898,0.0
0.1992539179259174,8.536050255684752e-05,0.0,0.00013512054128608038,0.0
0.199265344188623,8.537695080885923e-05,0.0,0.00013453330061191662,0.0
0.1992767704513286,8.539447687502883e-05,0.0,0.0001339634495180126,0.0
0.19928873113067702,8.541371436206671e-05,0.0,0.00013337634954890327,0.0
0.19930069181002544,8.543369040405202e-05,0.0,0.00013279492657022939,0.0
0.19931265248937385,8.545424386091411e-05,0.0,0.0001322163367445011,0.0
0.19932377153068268,8.547375997315823e-05,0.0,0.00013167957514589976,0.0
0.1993348905719915,8.549358943737836e-05,0.0,0.00013114330370492497,0.0
0.19934600961330032,8.551367181493385e-05,0.0,0.000130607243140917,0.0
0.19935729097685584,8.553425657187298e-05,0.0,0.00013006336191832206,0.0
0.19936857234041136,8.555501287292066e-05,0.0,0.00012951934711034216,0.0
0.19937985370396685,8.557590959054182e-05,0.0,0.00012897511974883,0.0
0.1993989781650238,8.56115861490144e-05,0.0,0.00012805193547223422,0.0
0.19941810262608076,8.56475142503682e-05,0.0,0.00012712791086940192,0.0
0.1994372270871377,8.568363169386299e-05,0.0,0.00012620300911510472,0.0
0.19947422035953088,8.575389976050193e-05,0.0,0.00012441115325146165,0.0
0.1995112136319241,8.582458708965786e-05,0.0,0.0001226150414412114,0.0
0.19952046195002238,8.584230727601074e-05,0.0,0.000122165927100648,0.0
0.1995297102681207,8.58600419819859e-05,0.0,0.00012171716120250787,0.0
0.19953895858621898,8.587779611966331e-05,0.0,0.00012126801527686487,0.0
0.19955035642841293,8.58997025799107e-05,0.0,0.00012071395614229768,0.0
0.19956175427060685,8.592163655853843e-05,0.0,0.00012015947709973369,0.0
0.1995731521128008,8.594359716007111e-05,0.0,0.00011960465351131676,0.0
0.19958931811702466,8.597478889190334e-05,0.0,0.00011881717494329006,0.0
0.19960548412124854,8.600603109247144e-05,0.0,0.00011802907705669402,0.0
0.19962165012547242,8.603732234599976e-05,0.0,0.00011724039948008493,0.0
0.1996530492727919,8.609823493167637e-05,0.0,0.0001157068532848967,0.0
0.19968444842011138,8.615932299246501e-05,0.0,0.00011417092149051826,0.0
0.19971584756743088,8.622058012312276e-05,0.0,0.0001126328063038494,0.0
0.19973528909898738,8.625859150149393e-05,0.0,0.00011167989680610048,0.0
0.19975473063054386,8.629666448665166e-05,0.0,0.00011072677555002006,0.0
0.19977417216210036,8.633479893542695e-05,0.0,0.00010977275087836909,0.0
0.19978998238029938,8.636585537191692e-05,0.0,0.0001089960653452901,0.0
0.1998057925984984,8.639695134109861e-05,0.0,0.00010821879182195707,0.0
0.19982160281669742,8.642808641678866e-05,0.0,0.00010744108975794944,0.0
0.19982633680850273,8.643741664977635e-05,0.0,0.00010720814752309401,0.0
0.19983107080030804,8.644675032662634e-05,0.0,0.00010697516703409951,0.0
0.19983154994374397,8.644769205039726e-05,0.0,0.0001069517482075592,0.0
0.1998320290871799,8.644863384095091e-05,0.0,0.00010692832520800272,0.0
0.19983298737405172,8.645588578093319e-05,4.776185668155592e-07,0.000106887895055528,0.0
0.19983394566092355,8.647383573686965e-05,9.61495386076228e-07,0.00010686078077482038,0.0
0.19983490394779538,8.650211209118756e-05,1.4248203620463222e-06,0.00010684619177239436,0.0
0.19983778432990174,8.664187080148723e-05,2.7094283384946418e-06,0.00010686519540539883,0.0
0.1998406647120081,8.685404447143503e-05,3.852406538969648e-06,0.00010696236714967035,0.0
0.19984354509411442,8.71257114636077e-05,4.880525830916572e-06,0.0001071169292570438,0.0
0.199848011950652,8.764306288369093e-05,6.291414435154696e-06,0.00010743742280919753,0.0
0.19985247880718957,8.824590369619044e-05,7.541096417486102e-06,0.00010781121350431164,0.0
0.19985694566372716,8.891358571080505e-05,8.668014243923448e-06,0.00010821318561391577,0.0
0.19986141252026474,8.962991834491187e-05,9.700989651383582e-06,0.00010862619352729085,0.0
0.19986794503807778,9.073907853684093e-05,1.1087464874627797e-05,0.00010922539615096153,0.0
0.19987447755589086,9.189581190729247e-05,1.236779673691153e-05,0.00010980029559707382,0.0
0.19988101007370393,9.308124854126538e-05,1.3569524595524684e-05,0.00011034351150924479,0.0
0.199887542591517,9.42818515745889e-05,1.471126034788545e-05,0.00011085264132756187,0.0
0.19989427194428927,9.552350132951356e-05,1.5839040799884303e-05,0.00011134183436621253,0.0
0.1999010012970615,9.676368921646563e-05,1.6925468334301002e-05,0.0001117975541248713,0.0
0.19990773064983378,9.799674037146797e-05,1.797736894148389e-05,0.00011222250879906956,0.0
0.19991911433733345,0.00010005558038428566,1.969096225190547e-05,0.00011288050759615119,0.0
0.19993049802483312,0.00010207147527827566,2.1332849583492016e-05,0.00011347259643043897,0.0
0.19994188171233282,0.00010403685664983579,2.2913860854365035e-05,0.00011400962982628998,0.0
0.19995570159205006,0.00010635042207421752,2.4761380110585113e-05,0.0001146000016948586,0.0
0.1999695214717673,0.00010858347878112503,2.6537613748272314e-05,0.00011513348048372336,0.0
0.19998334135148454,0.00011073690226529891,2.824941679856188e-05,0.0001156186971351449,0.0
0.20000654816217758,0.00011418046592668518,3.099305781659707e-05,0.00011633898845649018,0.0
0.2000297549728706,0.00011742230955720534,3.359506881838079e-05,0.00011696056213801287,0.0
0.2000529617835636,0.00012048156932368669,3.6072276810780545e-05,0.00011749433945127541,0.0
0.20007616859425664,0.00012337822953147203,3.843778111241431e-05,0.00011795008672138803,0.0
0.20008720146634543,0.00012470347936781212,3.952583908509988e-05,0.00011814415656140255,0.0
0.2000982343384342,0.00012599751111815998,4.0591668531562355e-05,0.00011832533110677275,0.0
0.20010926721052297,0.00012726146196544464,4.163793266798855e-05,0.00011849275521378564,0.0
0.2001176789096773,0.00012820573678949275,4.242342455633601e-05,0.00011861130160661881,0.0
0.20012609060883163,0.00012913414149618693,4.319855070434035e-05,0.00011872265617496272,0.0
0.20013450230798596,0.00013004741526787127,4.396349195901028e-05,0.00011882735562814673,0.0
0.2001611852380126,0.000132850818925859,4.6326534318248124e-05,0.00011911871691446777,0.0
0.20018786816803927,0.00013552673970443626,4.860249142449922e-05,0.00011935534680093062,0.0
0.20019453890054592,0.00013617727211143093,4.9160155695602065e-05,0.00011940584525220784,0.0
0.20020120963305257,0.0001368204254374055,4.9714720474827814e-05,0.00011945201008654546,0.0
0.20020788036555923,0.00013745730125017596,5.026414865318957e-05,0.0001194960330214988,0.0
0.20021455109806588,0.00013808802926659563,5.0808791558280346e-05,0.00011953781309850582,0.0
0.20022137047591676,0.0001387264363665581,5.136141375343863e-05,0.0001195777093202455,0.0
0.2002281898537676,0.000139358632532835,5.190985744226806e-05,0.00011961494802837582,0.0
0.2002350092316185,0.00013998483657154707,5.2454230709980264e-05,0.00011964965294527267,0.0
0.20024239620426365,0.00014065661140463223,5.303953655572612e-05,0.00011968443932614598,0.0
0.20024978317690878,0.00014132179760629622,5.362048009571342e-05,0.00011971638416921294,0.0
0.20025717014955394,0.0001419806280807042,5.419722946985711e-05,0.00011974558676524215,0.0
0.2002990695703725,0.00014560720438466996,5.7396064511093655e-05,0.00011986374910935246,0.0
0.20034096899119105,0.00014907313171245648,6.049063366540451e-05,0.00011991294114734185,0.0
0.2003514438463957,0.00014991826689532336,6.125029611304458e-05,0.00011991630214901061,0.0
0.20036191870160033,0.00015075583669860212,6.200447823151794e-05,0.00011991686156192388,0.0
0.200372393556805,0.00015158598556657958,6.275414550542871e-05,0.0001199141545970386,0.0
0.20038286841200964,0.00015240903746290262,6.349966619626631e-05,0.000119908236687225,0.0
0.2003902409945467,0.00015298438486772474,6.402177329479029e-05,0.00011990249296810269,0.0
0.20039761357708372,0.00015355659992569826,6.454179875802572e-05,0.00011989550628946836,0.0
0.20040498615962077,0.00015412576584671942,6.505989687089643e-05,0.00011988725438458249,0.0
0.2004213602588797,0.0001553795601799314,6.620410157969589e-05,0.00011986466921339985,0.0
0.20043773435813864,0.0001566199969610009,6.733987270864145e-05,0.00011983663922673525,0.0
0.20045410845739756,0.00015784815844950703,6.846784659793417e-05,0.00011980370935292531,0.0
0.20050804144223383,0.0001618181141114762,7.213335673382532e-05,0.00011966718169264473,0.0
0.2005215246884429,0.0001627950591215369,7.304053550979424e-05,0.0001196268247153223,0.0
0.20053500793465193,0.00016376569364901622,7.394648696889243e-05,0.00011958240093247313,0.0
0.200548491180861,0.00016473150587694634,7.484868989158712e-05,0.00011953672322904057,0.0
0.20056197442707005,0.00016569345383048127,7.574582307770411e-05,0.00011949142648820745,0.0
0.20056783244451767,0.00016610991934169555,7.613494469467114e-05,0.00011947107008681096,0.0
0.2005736904619653,0.00016652540580692013,7.6524004769776e-05,0.00011945002195007684,0.0
0.20057954847941292,0.00016694011701731917,7.691256898585864e-05,0.0001194287236229937,0.0
0.20058496693359762,0.000167323055722487,7.727150907358819e-05,0.00011940884773729329,0.0
0.2005903853877823,0.00016770536844007097,7.763005262403932e-05,0.00011938877277636323,0.0
0.20059580384196699,0.00016808706692923682,7.79882261646199e-05,0.0001193684924470356,0.0
0.20060718495933488,0.000168886880944361,7.8739409652183e-05,0.0001193252540009172,0.0
0.20061856607670278,0.00016968420105015097,7.948913810469199e-05,0.0001192811852448774,0.0
0.20062994719407068,0.00017047916699827612,8.023751940434812e-05,0.00011923633932866458,0.0
0.20069776987958093,0.00017517351947541642,8.467563863512427e-05,0.00011895400891976168,0.0
0.2007147255509585,0.0001763378966208101,8.578007699851037e-05,0.00011888093312377981,0.0
0.2007316812223361,0.00017749997679908242,8.688077678278032e-05,0.0001188091056764265,0.0
0.20074863689371367,0.00017865921413575235,8.79800567868228e-05,0.00011873660219937084,0.0
0.20076559256509124,0.00017981468057207408,8.908106286010823e-05,0.00011866068350815069,0.0
0.20077269242177304,0.00018029772626758052,8.954193868238836e-05,0.00011862857750619783,0.0
0.2007797922784548,0.00018078064044957647,9.000196853399371e-05,0.0001185970353368131,0.0
0.2007868921351366,0.00018126320470320646,9.046175144469161e-05,0.00011856549958605372,0.0
0.2007939925959526,0.00018174540915609995,9.092150268785996e-05,0.00011853381488016653,0.0
0.20080109305676863,0.00018222724989530478,9.13811363445117e-05,0.00011850204430803883,0.0
0.20080819351758464,0.00018270875514734834,9.184062641802375e-05,0.00011847022780598926,0.0
0.2008162406137823,0.00018325406644031976,9.236121502900458e-05,0.00011843412036685401,0.0
0.20082428770997998,0.00018379898089661964,9.288165030620959e-05,0.00011839796294073222,0.0
0.20083233480617765,0.00018434351680556843,9.340194497476606e-05,0.00011836176277151678,0.0
0.2009022194888273,0.00018905916294853785,9.791541625120713e-05,0.00011804712131773364,0.0
0.20091969065948975,0.0001902350387652311,9.904305992883383e-05,0.00011796855524116905,0.0
0.20095455433377737,0.00019257857653097227,0.00010129329209908646,0.00011781190123395171,0.0
0.200989418008065,0.00019491896790027803,0.00010354364798804645,0.00011765595631799811,0.0
0.20102428168235265,0.0001972571068631254,0.00010579416821278502,0.00011750139681695288,0.0
0.20105914535664027,0.00019959359916359298,0.00010804529365477504,0.00011734841069863777,0.0
0.20113399979650629,0.00020460654994432033,0.00011288243178718083,0.00011702555127551735,0.0
0.20120885423637228,0.00020961774897141779,0.00011772680102783379,0.00011671142313930338,0.0
0.20128370867623827,0.00021462999064880757,0.00012257993548503402,0.00011640693468206071,0.0
0.20135856311610428,0.00021964512124542074,0.00012744273922240415,0.00011611257348534872,0.0
0.2014603102734438,0.0002264688146975214,0.0001340690391161915,0.00011572902313925247,0.0
0.2015620574307833,0.00023330216959986517,0.00014071487399114279,0.00011536461597308034,0.0
0.2016638045881228,0.0002401459547745696,0.00014738014971138924,0.0001150188593718029,0.0
0.20176555174546232,0.00024700062472887333,0.00015406447465909513,0.00011469123726535544,0.0
0.20186729890280183,0.0002538665103504759,0.00016076760004256693,0.0001143810952532972,0.0
0.20201473471148293,0.00026383584364905624,0.00017051304385399917,0.00011396165717117126,0.0
0.20216217052016405,0.00027382927124790056,0.00018029546739810538,0.0001135758373821899,0.0
0.20230960632884515,0.00028384632537076514,0.0001901131330877975,0.00011322159539732348,0.0
0.20245704213752627,0.0002938863610148104,0.00019996427962071654,0.00011289696523081765,0.0
0.20260447794620737,0.00030394873867926333,0.00020984728341551096,0.00011260009363651254,0.0
0.202808903331088,0.0003179364282842659,0.0002236003480982258,0.00011223119787634675,0.0
0.20301332871596864,0.000331964191961401,0.000237408028246502,0.00011190806078379159,0.0
0.20321775410084927,0.00034603042948122504,0.0002512668352423868,0.00011162684015415094,0.0
0.2034221794857299,0.0003601335112768685,0.0002651738237089964,0.00011138377087262038,0.0
0.20362660487061054,0.0003742720866801069,0.0002791256147057881,0.00011117610205825304,0.0
0.20383103025549115,0.00038844416011557775,0.0002931209442685573,0.00011099937045091533,0.0
0.2040740312843879,0.0004053331490650873,0.00030980798637080475,0.00011082848222628247,0.0
0.20431703231328463,0.0004222658621521046,0.00032654826366968463,0.00011069474619158885,0.0
0.20456003334218134,0.0004392402489531207,0.00034333893248234985,0.00011059404793782654,0.0
0.20480303437107808,0.0004562547409193045,0.0003601764142258787,0.00011052373297354716,0.0
0.20504603539997482,0.00047330754941761726,0.0003770583489233082,0.00011048061405759995,0.0
0.20528903642887153,0.0004903971123102031,0.00039398262272113515,0.00011046183254960978,0.0
0.2055904021837319,0.0005116403225851482,0.00041502748116499516,0.00011046883410527193,0.0
0.20589176793859226,0.0005329357873059013,0.0004361305198452546,0.00011050579065692056,0.0
0.20619313369345263,0.000554281438811609,0.00045728855637670223,0.0001105694300227872,0.0
0.206494499448313,0.0005756752652795747,0.0004784997048693331,0.00011065571464241136,0.0
0.20679586520317336,0.0005971157378842885,0.0004997608819908297,0.0001107633590077696,0.0
0.20709723095803373,0.0006186010801143857,0.0005210726628467843,0.00011088595561100268,0.0
0.2073985967128941,0.0006401313201657341,0.0005424268387916008,0.00011103166652932586,0.0
0.20744965159020332,0.0006437826151833629,0.0005460508281249682,0.00011105547492879475,0.0
0.20750070646751254,0.0006474353226787803,0.0005496762325358433,0.00011107894209877109,0.0
0.20755176134482173,0.0006510896298533432,0.0005533014552276788,0.0001111046859649044,0.0
0.20760281622213095,0.0006547450491237624,0.0005569276873921373,0.00011113157592201246,0.0
0.20765387109944017,0.0006584014905140896,0.0005605556707858874,0.00011115841736942213,0.0
0.20775079713645303,0.0006653464542715396,0.0005674468308408415,0.00011121037213528308,0.0
0.20784772317346592,0.000672296024843617,0.0005743424139126791,0.0001112632902741994,0.0
0.20794464921047878,0.0006792499425061966,0.0005812424551506773,0.00011131746785101614,0.0
0.20804157524749167,0.0006862080620471038,0.0005881470479104767,0.00011137289485823058,0.0
0.20828389367047795,0.000703622148199539,0.0006054283195367403,0.00011151628598053925,0.0
0.20852621209346422,0.0007210625110790697,0.0006227371878495335,0.0001116660113272001,0.0
0.2087685305164505,0.000738528940748969,0.000640073212695479,0.00011182141763665917,0.0
0.20901084893943678,0.0007560211648093548,0.0006574360436139362,0.00011198201149570219,0.0
0.20939925285102126,0.0007841120975394567,0.0006853215233514122,0.00011224909420578728,0.0
0.20978765676260575,0.0008122680237107695,0.0007132742725274037,0.0001125264640530216,0.0
0.21017606067419023,0.0008404883334666175,0.0007412934189871289,0.00011281279397680695,0.0
0.2105644645857747,0.0008687726637534012,0.0007693784616230691,0.00011310676073823265,0.0
0.2109528684973592,0.0008971208182249497,0.0007975291639865874,0.00011340718435449741,0.0
0.21134127240894368,0.0009255327065194744,0.000825745236946727,0.00011371323112504827,0.0
0.2117296763205282,0.0009540082782007022,0.0008540265162718236,0.00011402412545946139,0.0
0.21211808023211268,0.0009825475514814628,0.0008823730631310468,0.0001143390652994717,0.0
0.21263540066176778,0.0010206585686263678,0.0009202297319395967,0.00011476376937981866,0.0
0.2131527210914229,0.0010588833232612544,0.0009582027023572417,0.00011519338590073859,0.0
0.213670041521078,0.0010972224168935955,0.000996292552951363,0.00011562685213720925,0.0
0.2141873619507331,0.0011356765701557975,0.001034500036217729,0.0001160632214160283,0.0
